"gene"	"kmeans"	"coxreg"	"qcut50"	"qcut2575"	"kmScanP"	"kmScanQ"
"TEX2.55852"	"TEX2|55852"	"0.893458464910244"	"0.29208276444508"	"0.806778683397676"	"0.163871123117732"	"0.0702007279012686"	"1"
"TFAP2E.339488"	"TFAP2E|339488"	"0.970132765147573"	"0.312569702251102"	"0.532835573253078"	"0.373059886108265"	"0.0945329039807865"	"1"
"TFDP2.7029"	"TFDP2|7029"	"0.158327134074208"	"0.114731002081722"	"0.166661184954188"	"0.515628273218456"	"0.000597529567071776"	"0.108152851639992"
"TFEB.7942"	"TFEB|7942"	"0.101633247545786"	"0.0654702296121293"	"0.0273351405250376"	"0.333311566608252"	"0.00011859151236267"	"0.0214650637376433"
"TGFA.7039"	"TGFA|7039"	"0.432612851872889"	"0.26174105313287"	"0.0911852848253539"	"0.098337879997689"	"0.0128598333210193"	"1"
"TGIF2LY.90655"	"TGIF2LY|90655"	"1"	"1"	"0.994132756813738"	"0.994132756813738"	"2.14568034517494e-45"	"3.88368142476665e-43"
"TGM5.9333"	"TGM5|9333"	"0.223501035366654"	"0.0739985694888183"	"0.620088008557186"	"0.278939375074184"	"0.0178353800468237"	"1"
"THAP7.80764"	"THAP7|80764"	"0.753366088414929"	"0.84937584832054"	"0.629636378423611"	"0.445166533127445"	"0.0233158225667478"	"1"
"THBD.7056"	"THBD|7056"	"0.74872112361968"	"0.992154073076362"	"0.666993688142205"	"0.951361949328385"	"0.126618887233081"	"1"
"THEMIS.387357"	"THEMIS|387357"	"0.132167058043241"	"0.00637382471859749"	"0.209214791890547"	"0.0982197535754717"	"0.0103087232593378"	"1"
"THNSL2.55258"	"THNSL2|55258"	"0.484999555283232"	"0.520331976457845"	"0.315708434283209"	"0.351644571692551"	"0.0916596771369863"	"1"
"THOC1.9984"	"THOC1|9984"	"0.145766396777357"	"0.208773619934481"	"0.251190039009756"	"0.377758660725567"	"0.0234844430497967"	"1"
"THOC6.79228"	"THOC6|79228"	"0.444285859784027"	"0.353226606407781"	"0.683895877704068"	"0.271072859619559"	"0.00175376422800856"	"0.317431325269549"
"THOC7.80145"	"THOC7|80145"	"0.0994025322038995"	"0.237347269504111"	"0.0152085742093087"	"0.17389437725536"	"0.0152085742093087"	"1"
"THOP1.7064"	"THOP1|7064"	"0.898647993222555"	"0.609752255124421"	"0.898647993222555"	"0.743468329684779"	"0.0571000622806542"	"1"
"THPO.7066"	"THPO|7066"	"0.248132130899698"	"0.197363841095003"	"0.382884614858101"	"0.219001662456963"	"0.0158292194387782"	"1"
"THRA.7067"	"THRA|7067"	"0.0987575453066581"	"0.00242180134780268"	"0.0261967623595959"	"0.0341425936660162"	"0.000445695955900892"	"0.0806709680180614"
"THUMPD3.25917"	"THUMPD3|25917"	"0.9169473080367"	"0.431225635066072"	"0.75027899180306"	"0.0814079842828246"	"0.0042055089201387"	"0.761197114545105"
"THY1.7070"	"THY1|7070"	"0.246816203679175"	"0.0710174369170297"	"0.493526187755602"	"0.207206191199692"	"0.0410709802946692"	"1"
"TIA1.7072"	"TIA1|7072"	"0.040752948372702"	"0.516321951990204"	"0.179084603274682"	"0.375566218747638"	"0.0103238662273385"	"1"
"TIAM2.26230"	"TIAM2|26230"	"0.378738522947117"	"0.245041951482635"	"0.200930287237297"	"0.194548084329982"	"0.0531716883335354"	"1"
"TICAM2.353376"	"TICAM2|353376"	"0.268812040129086"	"0.310935367564392"	"0.0533291540230966"	"0.0661014088578616"	"0.00419149495303148"	"0.758660586498698"
"TIGD2.166815"	"TIGD2|166815"	"5.04044891763761e-28"	"0"	"8.85085892317614e-33"	"3.65717961128975e-28"	"7.89453122217549e-35"	"1.42891015121376e-32"
"TIMD4.91937"	"TIMD4|91937"	"0.0178780931994995"	"0.0709853818531667"	"0.254522011662296"	"0.10946398516059"	"3.20430984599282e-05"	"0.00579980082124701"
"TIMM10.26519"	"TIMM10|26519"	"0.710884471462693"	"0.267740470808327"	"0.303581997635122"	"0.337965653097728"	"0.00528865856269116"	"0.957247199847099"
"TIMM16.51025"	"TIMM16|51025"	"0.119743227085703"	"0.607734523678377"	"0.52296568536929"	"0.899831055443667"	"0.0307616907101879"	"1"
"TIMM17A.10440"	"TIMM17A|10440"	"0.394391913761346"	"0.665714539240447"	"0.590585077761319"	"0.811755170711672"	"0.120797188743926"	"1"
"TIMM17B.10245"	"TIMM17B|10245"	"0.353616530833093"	"0.799135569589996"	"0.481521845878541"	"0.929004415812006"	"0.173832172670878"	"1"
"TIMP2.7077"	"TIMP2|7077"	"0.494020394713658"	"0.045753024366903"	"0.162794225566658"	"0.0551903220376502"	"0.0155696008095669"	"1"
"TIMP3.7078"	"TIMP3|7078"	"0.765755664461543"	"0.0290744380821105"	"0.0922106653889516"	"0.3346706878173"	"0.0177427394604661"	"1"
"TJP1.7082"	"TJP1|7082"	"0.679314653539322"	"0.275661257557942"	"0.668787182146846"	"0.504203533221616"	"0.0135112501828042"	"1"
"TK2.7084"	"TK2|7084"	"0.262050382851187"	"0.133534042592491"	"0.0218391959002219"	"0.325484869336238"	"0.0115148950393071"	"1"
"TKTL1.8277"	"TKTL1|8277"	"0.218342032877574"	"0.188089170291006"	"0.279392619478439"	"0.19093775567036"	"0.0511668815086046"	"1"
"TKT.7086"	"TKT|7086"	"0.53190337802147"	"0.621808738460485"	"0.376387568042947"	"0.242292821064575"	"0.162650743187548"	"1"
"TLE6.79816"	"TLE6|79816"	"0.912770556862663"	"0.678226033334955"	"0.698668626172002"	"0.909801343008321"	"0.0163893965494687"	"1"
"TLK1.9874"	"TLK1|9874"	"0.933409511588066"	"0.643223649852587"	"0.933409511588065"	"0.571002518977582"	"0.068433913979093"	"1"
"TLN2.83660"	"TLN2|83660"	"0.619634586263789"	"0.578048370276655"	"0.68505865433074"	"0.586265109664029"	"0.119439695023612"	"1"
"TLR4.7099"	"TLR4|7099"	"0.10801431613929"	"0.0192612808204591"	"0.118223716793115"	"0.564531769915073"	"0.00234981313591644"	"0.425316177600876"
"TLR5.7100"	"TLR5|7100"	"0.446205889119804"	"0.909015095618451"	"0.621913902145208"	"0.91759697342179"	"0.198674713685882"	"1"
"TLX1NB.100038246"	"TLX1NB|100038246"	"0.292849162324687"	"0.130040148938156"	"0.283472683663732"	"0.251090939965683"	"3.3045882767129e-12"	"5.98130478085034e-10"
"TLX1.3195"	"TLX1|3195"	"0.554707300274956"	"0.693399715987714"	"0.543250933842455"	"0.562966095341423"	"0.131035898039865"	"1"
"TLX3.30012"	"TLX3|30012"	"0.90859058551762"	"0.796186451363642"	"0.693973359981754"	"0.620881904042294"	"0.104080972516899"	"1"
"TM2D2.83877"	"TM2D2|83877"	"0.0311326987072156"	"0.323720074006391"	"0.184542145850173"	"0.450363380510887"	"0.000410640080919073"	"0.0743258546463521"
"TM4SF20.79853"	"TM4SF20|79853"	"1"	"1"	"0.554197286070588"	"0.554197286070588"	"5.93917674548751e-31"	"1.07499099093324e-28"
"TM9SF3.56889"	"TM9SF3|56889"	"0.761565601207494"	"0.902290679103099"	"0.996696807752528"	"0.246452824718906"	"0.104342118965607"	"1"
"TM9SF4.9777"	"TM9SF4|9777"	"0.647210458441038"	"0.478577523957313"	"0.700606117734608"	"0.430682416724339"	"0.0710771394889026"	"1"
"TMC5.79838"	"TMC5|79838"	"0.453489625736656"	"0.140113253413998"	"0.256160644556087"	"0.0572191556697208"	"0.000435265829701115"	"0.0787831151759019"
"TMCC1.23023"	"TMCC1|23023"	"2.04858191841786e-34"	"0"	"1.34032792487826e-40"	"1.05224564949529e-26"	"7.39566489980215e-43"	"1.33861534686419e-40"
"TMCC2.9911"	"TMCC2|9911"	"0.400724987443038"	"0.856516547099657"	"0.424693367885074"	"0.882790079382339"	"0.150723083136224"	"1"
"TMED2.10959"	"TMED2|10959"	"0.535765204420207"	"0.574050186062822"	"0.488908637298509"	"0.456474361156079"	"0.0283902730284589"	"1"
"TMED8.283578"	"TMED8|283578"	"0.23931532370625"	"0.788410099555021"	"0.110816400146677"	"0.340882368692053"	"0.0966723059458209"	"1"
"TMEM106B.54664"	"TMEM106B|54664"	"0.332868796806463"	"0.591776803271795"	"0.434823416947216"	"0.551475132305494"	"0.0399287196820664"	"1"
"TMEM107.84314"	"TMEM107|84314"	"0.538490382758895"	"0.308046970407437"	"0.424978965085096"	"0.348074387218509"	"0.0215853162102514"	"1"
"TMEM11.8834"	"TMEM11|8834"	"6.29921905703284e-46"	"0"	"6.18306717311116e-45"	"1.03492476698447e-26"	"3.04532922340391e-49"	"5.51204589436108e-47"
"TMEM120B.144404"	"TMEM120B|144404"	"0.332369661721843"	"0.452215324176037"	"0.202592839116228"	"0.308740622970326"	"0.107145656698599"	"1"
"TMEM130.222865"	"TMEM130|222865"	"0.0120648258533077"	"0.00544683312515337"	"0.0187653251406265"	"0.0524904205372765"	"0.00467234064993549"	"0.845693657638323"
"TMEM131.23505"	"TMEM131|23505"	"0.657616179692106"	"0.260474465038209"	"0.453676028644473"	"0.134560759122334"	"0.00958918201693935"	"1"
"TMEM132C.92293"	"TMEM132C|92293"	"0.967367959239961"	"0.838185895906898"	"0.967367959239961"	"0.583443419962899"	"0.00291122686567575"	"0.526932062687311"
"TMEM132D.121256"	"TMEM132D|121256"	"1"	"1"	"0.48786504972541"	"0.626054062631459"	"2.60127186829917e-11"	"4.7083020816215e-09"
"TMEM138.51524"	"TMEM138|51524"	"0.914769259934363"	"0.594787041066975"	"0.613575303188814"	"0.839189547565144"	"0.0126888452399374"	"1"
"TMEM141.85014"	"TMEM141|85014"	"0.360102100608111"	"0.923417534587193"	"0.0794358972454612"	"0.661749562701367"	"0.02946292710279"	"1"
"TMEM145.284339"	"TMEM145|284339"	"0.882047392317531"	"0.906219681572358"	"0.6351153097283"	"0.988902896293495"	"0.00822158351663426"	"1"
"TMEM149.79713"	"TMEM149|79713"	"0.943906092683234"	"0.656516152070376"	"0.694452081509804"	"0.229875860922075"	"0.0567055423605061"	"1"
"TMEM14B.81853"	"TMEM14B|81853"	"0.634043970017739"	"0.998183890312281"	"0.706839997644662"	"0.932330977581585"	"0.0365592410802118"	"1"
"TMEM151A.256472"	"TMEM151A|256472"	"0.40743862866208"	"0.565404386292099"	"0.553807337238672"	"0.488458888069038"	"0.0708777599362955"	"1"
"TMEM158.25907"	"TMEM158|25907"	"0.646930861210521"	"0.611680601196965"	"0.544953967211884"	"0.562605650515165"	"0.104512808923918"	"1"
"TMEM159.57146"	"TMEM159|57146"	"0.0494833805573364"	"0.130874025252472"	"0.0195225930376213"	"0.557895167736843"	"0.00973590864206738"	"1"
"TMEM167B.56900"	"TMEM167B|56900"	"0.616223421555504"	"0.41290887829858"	"0.566737828533563"	"0.80829363926776"	"0.0464739517994589"	"1"
"TMEM169.92691"	"TMEM169|92691"	"0.446084582681623"	"0.0718248495191052"	"0.514794613795928"	"0.188676963315253"	"0.0550803290249792"	"1"
"TMEM178.130733"	"TMEM178|130733"	"0.10421928498973"	"0.00889940189687211"	"0.127138837722682"	"0.00934192068058948"	"0.00046831026710389"	"0.0847641583458041"
"TMEM179B.374395"	"TMEM179B|374395"	"0.330352987679081"	"0.446572767491176"	"0.513761154202118"	"0.950410378070044"	"0.118047763413888"	"1"
"TMEM17.200728"	"TMEM17|200728"	"0.620167272259742"	"0.484451726472654"	"0.304107933094298"	"0.857649880913951"	"0.0248134313123722"	"1"
"TMEM189.387521"	"TMEM189|387521"	"0.473222709548685"	"0.233089475712189"	"0.61207815448947"	"0.143620248891283"	"0.0497174697463813"	"1"
"TMEM191A.84222"	"TMEM191A|84222"	"0.578611506253825"	"0.57437577874516"	"0.438705958109168"	"0.37895700777029"	"0.0377588379338191"	"1"
"TMEM195.392636"	"TMEM195|392636"	"0.551371177614511"	"0.84149116848428"	"0.551371177614511"	"0.870717197911539"	"0.00343005183748428"	"0.620839382584654"
"TMEM196.256130"	"TMEM196|256130"	"1"	"1"	"0.98441000474372"	"0.540594090787556"	"2.4150972759555e-22"	"4.37132606947946e-20"
"TMEM212.389177"	"TMEM212|389177"	"0.900435925436779"	"0.635809265923642"	"0.710803550637873"	"0.988032971531313"	"0.0548852751252253"	"1"
"TMEM214.54867"	"TMEM214|54867"	"0.348761232942651"	"0.142570376753541"	"0.191429142985593"	"0.993503576189572"	"0.0687454824609523"	"1"
"TMEM216.51259"	"TMEM216|51259"	"0.388385124883192"	"0.810541618690227"	"0.636227682700339"	"0.886496916946609"	"0.0736545820607236"	"1"
"TMEM217.221468"	"TMEM217|221468"	"0.368528353966438"	"0.453058722047111"	"0.156900942734347"	"0.162627270803638"	"0.0146323932071883"	"1"
"TMEM22.80723"	"TMEM22|80723"	"0.418754259930459"	"0.700172252739113"	"0.42278784452997"	"0.930095878191902"	"0.111279685160969"	"1"
"TMEM231.79583"	"TMEM231|79583"	"0.257969438709388"	"0.0932796945743386"	"0.559601206844142"	"0.277829169977913"	"0.0591730064232847"	"1"
"TMEM30A.55754"	"TMEM30A|55754"	"0.943296745159468"	"0.596853475871601"	"0.842991222461056"	"0.833107154340233"	"0.165998046446029"	"1"
"TMEM30B.161291"	"TMEM30B|161291"	"0.00887222754307671"	"0.236317838806785"	"0.00712839070595088"	"0.214419226284308"	"0.00147696193810688"	"0.267330110797344"
"TMEM30C.644444"	"TMEM30C|644444"	"1"	"1"	"0.00837681884048381"	"0.00837681884048381"	"2.84027564965341e-55"	"5.14089892587267e-53"
"TMEM35.59353"	"TMEM35|59353"	"0.726814547743562"	"0.817990814575468"	"0.837597245209235"	"0.307421251993698"	"0.0829896283567845"	"1"
"TMEM41A.90407"	"TMEM41A|90407"	"0.879989210169493"	"0.440802939724062"	"0.811628749733026"	"0.427319779579891"	"0.0110867186892778"	"1"
"TMEM47.83604"	"TMEM47|83604"	"0.485967944189131"	"0.0478025382087217"	"0.125301157044942"	"0.0542112690758743"	"0.0115910634764034"	"1"
"TMEM50B.757"	"TMEM50B|757"	"0.709406465550948"	"0.974595799056953"	"0.649822159172566"	"0.853329800521964"	"0.0551517960695169"	"1"
"TMEM57.55219"	"TMEM57|55219"	"0.944916737155774"	"0.551008323664145"	"0.890154771378107"	"0.956773253147418"	"0.0665373442516535"	"1"
"TMEM61.199964"	"TMEM61|199964"	"0.4641836902013"	"0.918883172406148"	"0.311969256474347"	"0.662038006029214"	"0.154949361183439"	"1"
"TMEM63B.55362"	"TMEM63B|55362"	"1.04538519044577e-47"	"0"	"2.70866031905768e-47"	"1.00948154992921e-26"	"1.83002191775779e-52"	"3.3123396711416e-50"
"TMEM66.51669"	"TMEM66|51669"	"0.530597343834781"	"0.717908442411398"	"0.647696301524872"	"0.623971571184797"	"0.121636315498884"	"1"
"TMEM67.91147"	"TMEM67|91147"	"0.0644191518636574"	"0.834975426405124"	"0.126001993789028"	"0.296738134791109"	"0.0248900322746429"	"1"
"TMEM80.283232"	"TMEM80|283232"	"0.404755551197188"	"0.0889745199750016"	"0.127039733591675"	"0.0514159644776065"	"0.00840615467662993"	"1"
"TMEM81.388730"	"TMEM81|388730"	"0.303846058952061"	"0.183131814892899"	"0.112744758097359"	"0.799966555582604"	"0.0262431032523568"	"1"
"TMEM84.283673"	"TMEM84|283673"	"0.181823622069312"	"0.478645931128484"	"0.34610287478561"	"0.673098810486811"	"0.00293890632533428"	"0.531942044885505"
"TMEM90B.79953"	"TMEM90B|79953"	"0.130977555037364"	"0.316809750494544"	"0.207593778732838"	"0.258077263378384"	"0.0105374672711941"	"1"
"TMEM98.26022"	"TMEM98|26022"	"0.299436272048817"	"0.813389282754786"	"0.127692397481887"	"0.673804329785625"	"0.114686005976265"	"1"
"TMEM9B.56674"	"TMEM9B|56674"	"0.00028992775312959"	"0.000155168912332804"	"0.000504656929079499"	"0.0125292167675637"	"6.20093673813902e-05"	"0.0112236954960316"
"TMEM9.252839"	"TMEM9|252839"	"0.14498899634199"	"0.394284448050499"	"0.216857867891043"	"0.498994448300644"	"0.108827396366084"	"1"
"TMF1.7110"	"TMF1|7110"	"0.314255690643603"	"0.913330796753787"	"0.629328939949963"	"0.301666979571409"	"0.0907845852333058"	"1"
"TMIGD2.126259"	"TMIGD2|126259"	"0.283239945887042"	"0.446143965430109"	"0.22440989879268"	"0.446047857024545"	"0.0843297867528388"	"1"
"TMLHE.55217"	"TMLHE|55217"	"0.843212683628709"	"0.875853982241452"	"0.801039898529146"	"0.827189449365618"	"0.111066691925229"	"1"
"TMOD1.7111"	"TMOD1|7111"	"0.896047225372534"	"0.475165944137738"	"0.840876857149103"	"0.872589328204565"	"0.115721762058338"	"1"
"TMPO.7112"	"TMPO|7112"	"0.704235986446811"	"0.831970479135342"	"0.562687779959364"	"0.819123957031397"	"0.0788324573926059"	"1"
"TMPRSS11BNL.401136"	"TMPRSS11BNL|401136"	"0.234160377995871"	"0.209567507272965"	"0.197503103859154"	"0.0562881865360292"	"0.0323252087202371"	"1"
"TMPRSS11F.389208"	"TMPRSS11F|389208"	"0.0176679622850544"	"0.0230173147496919"	"0.0360469333716678"	"0.0292369801812049"	"0.00902706650286588"	"1"
"TMPRSS4.56649"	"TMPRSS4|56649"	"0.0513680892129273"	"0.247516445588133"	"0.306837578989995"	"0.143348411769551"	"0.00952033879608771"	"1"
"TMPRSS7.344805"	"TMPRSS7|344805"	"0.037871032451392"	"0.159601842545382"	"0.0378710324513923"	"0.317477108716252"	"2.14193990636708e-10"	"3.87691123052441e-08"
"TMPRSS9.360200"	"TMPRSS9|360200"	"0.257784178429552"	"0.525246615526042"	"0.257784178429548"	"0.525069463348388"	"3.69924047800744e-06"	"0.000669562526519346"
"TMSB10.9168"	"TMSB10|9168"	"0.965144148640126"	"0.715802743892036"	"0.693735614765125"	"0.927882165831099"	"0.0627721576987348"	"1"
"TMSB15B.286527"	"TMSB15B|286527"	"0.284175732920922"	"0.279597036468602"	"0.395203219166479"	"0.511382801992067"	"0.0805543327780205"	"1"
"TMTC1.83857"	"TMTC1|83857"	"0.804333548107746"	"0.706734091563495"	"0.283110512680978"	"0.642916114552052"	"0.019661119673832"	"1"
"TMTC3.160418"	"TMTC3|160418"	"0.016089024363582"	"0.05339773014584"	"0.026517540107282"	"0.147622393701123"	"0.00278399269064761"	"0.503902677007218"
"TMUB1.83590"	"TMUB1|83590"	"0.889704825330757"	"0.333863657335882"	"0.571580635423454"	"0.483340936468273"	"0.0610250018780485"	"1"
"TNFAIP2.7127"	"TNFAIP2|7127"	"0.776424186369558"	"0.823848228542563"	"0.9323565926341"	"0.865106291253935"	"0.0717052824052912"	"1"
"TNFAIP6.7130"	"TNFAIP6|7130"	"0.0103311694582826"	"0.00800376598573316"	"0.0162277368153612"	"0.00205057631859605"	"0.000458567169493653"	"0.0830006576783511"
"TNFRSF10B.8795"	"TNFRSF10B|8795"	"0.445719540475881"	"0.494456332571931"	"0.184705052006836"	"0.651656167435161"	"0.158553326763444"	"1"
"TNFRSF13B.23495"	"TNFRSF13B|23495"	"0.446543404295362"	"0.784487556383878"	"0.522604418686489"	"0.598200123392808"	"0.0446506621640379"	"1"
"TNFRSF19.55504"	"TNFRSF19|55504"	"0.842608530607003"	"0.990139205511722"	"0.995092279107175"	"0.411952160635493"	"0.0030006617810391"	"0.543119782368078"
"TNFRSF1B.7133"	"TNFRSF1B|7133"	"0.340394171649344"	"0.0562657805049761"	"0.498759388278576"	"0.177284075894156"	"0.0037629012198793"	"0.681085120798153"
"TNFRSF21.27242"	"TNFRSF21|27242"	"0.898246726061575"	"0.60688821572206"	"0.462356262172371"	"0.63763708334894"	"0.0522955542877122"	"1"
"TNFRSF9.3604"	"TNFRSF9|3604"	"0.125379857364106"	"0.200754201690322"	"0.0823854686065792"	"0.264194526691979"	"0.0340706616042569"	"1"
"TNFSF11.8600"	"TNFSF11|8600"	"0.123678620205404"	"0.660246427250583"	"0.382416185706723"	"0.401384775108898"	"0.0196921092890547"	"1"
"TNFSF13.8741"	"TNFSF13|8741"	"0.221125261703247"	"0.0442946005178135"	"0.0543873458740175"	"0.00823446771606049"	"0.0052372693579534"	"0.947945753789565"
"TNFSF14.8740"	"TNFSF14|8740"	"0.453212472332436"	"0.231836268410621"	"0.355153121022087"	"0.174021660663493"	"0.000486507574889779"	"0.08805787105505"
"TNFSF8.944"	"TNFSF8|944"	"0.219575678478465"	"0.0462156784585898"	"0.0654089855737068"	"0.102254844422418"	"0.0170011029632221"	"1"
"TNFSF9.8744"	"TNFSF9|8744"	"0.548446631655157"	"0.808110355253573"	"0.608947283174719"	"0.35061610530377"	"0.0426694621075744"	"1"
"TNIP1.10318"	"TNIP1|10318"	"0.143972592940946"	"0.457109374503043"	"0.173010389165953"	"0.902698790558871"	"0.0498575004586437"	"1"
"TNIP2.79155"	"TNIP2|79155"	"0.59786525573298"	"0.444563993141567"	"0.121345283769339"	"0.257964887535179"	"0.067112133361215"	"1"
"TNK1.8711"	"TNK1|8711"	"0.330180338768382"	"0.824556726307087"	"0.490270892113267"	"0.978466014984792"	"0.118083419694776"	"1"
"TNK2.10188"	"TNK2|10188"	"0.695858741634402"	"0.877137571173956"	"0.740272512294131"	"0.593311560448"	"0.122935114126602"	"1"
"TNNC2.7125"	"TNNC2|7125"	"0.704996009699937"	"0.740516866268145"	"0.650044453861401"	"0.772594621792173"	"0.0194108310081752"	"1"
"TNNT1.7138"	"TNNT1|7138"	"0.0558654761288366"	"0.0675306541658269"	"0.0302222122578664"	"0.239279988655733"	"0.0221736739337372"	"1"
"TNP1.7141"	"TNP1|7141"	"1"	"1"	"0.0692773593861523"	"0.0692773593861523"	"2.01213822557642e-53"	"3.64197018829332e-51"
"TNP2.7142"	"TNP2|7142"	"1"	"1"	"0.236336968630137"	"0.236336968630137"	"1.16003821112061e-51"	"2.0996691621283e-49"
"TNPO1.3842"	"TNPO1|3842"	"0.037443606553233"	"0.0841828027008051"	"0.0432707494087112"	"0.332919037774197"	"0.00692430517008324"	"1"
"TNPO2.30000"	"TNPO2|30000"	"0.521002110705277"	"0.633719855509041"	"0.258271889092143"	"0.520219761553753"	"0.165585628515176"	"1"
"TNPO3.23534"	"TNPO3|23534"	"0.758322200471645"	"0.679346387893805"	"0.565213980241055"	"0.951358617469172"	"0.189768041034725"	"1"
"TNRC18.84629"	"TNRC18|84629"	"0.3256766564012"	"0.877454618533848"	"0.379395984285874"	"0.967072969006938"	"0.0701486774961531"	"1"
"TNRC6A.27327"	"TNRC6A|27327"	"0.616918966705793"	"0.406560736652556"	"0.877723213302218"	"0.806198330694996"	"0.0452332783902952"	"1"
"TOE1.114034"	"TOE1|114034"	"0.383002099604296"	"0.31918911708844"	"0.452973715906603"	"0.419094587981512"	"0.0833331089311398"	"1"
"TOM1L2.146691"	"TOM1L2|146691"	"0.433503641304028"	"0.443159114579398"	"0.451142100596239"	"0.823760257326543"	"0.0750348488608074"	"1"
"TOP1P2.7152"	"TOP1P2|7152"	"0.0264154426946957"	"0.0506379939717631"	"0.0003611049080615"	"0.0692449499827916"	"9.26720019140532e-06"	"0.00167736323464436"
"TOP1.7150"	"TOP1|7150"	"0.80580272754367"	"0.622976389378065"	"0.689563708956836"	"0.715663599239444"	"0.155691165492906"	"1"
"TOR1A.1861"	"TOR1A|1861"	"0.456613520889059"	"0.716094301428137"	"0.517432690175788"	"0.843257058961542"	"0.1082609804937"	"1"
"TOR2A.27433"	"TOR2A|27433"	"0.444367930616091"	"0.554297108239572"	"0.994365825608967"	"0.913698183181173"	"0.132647109581257"	"1"
"TOX3.27324"	"TOX3|27324"	"0.183006569429979"	"0.204440853919116"	"0.0313350370620056"	"0.451698586977239"	"0.0144768737646823"	"1"
"TOX4.9878"	"TOX4|9878"	"0.279875120220907"	"0.0960927136832279"	"0.285619989496967"	"0.356146891366634"	"0.007344303721445"	"1"
"TP53I11.9537"	"TP53I11|9537"	"0.194277724116293"	"0.522841216765439"	"0.84549749498125"	"0.347597336694755"	"0.0669159740959173"	"1"
"TP53I13.90313"	"TP53I13|90313"	"0.827523161349397"	"0.222757296872442"	"0.48495622667072"	"0.178029385235688"	"0.118394384283816"	"1"
