"gene"	"kmeans"	"coxreg"	"qcut50"	"qcut2575"	"kmScanP"	"kmScanQ"
"KRT6C.286887"	"KRT6C|286887"	"0.352800352259159"	"0.0580121543179543"	"0.148487846874751"	"0.0711954612613937"	"0.00138156873479546"	"0.250063940997978"
"KRT71.112802"	"KRT71|112802"	"0.479310739834318"	"0.980375120963576"	"0.808025095267114"	"0.667680960391819"	"0.0695131654894685"	"1"
"KRT73.319101"	"KRT73|319101"	"0.978227686928171"	"0.0665042920055782"	"0.319479821247477"	"0.029880824653089"	"1.05825132677595e-05"	"0.00191543490146447"
"KRT79.338785"	"KRT79|338785"	"0.508309057063759"	"0.780074665647871"	"0.345372909987121"	"0.794783631739885"	"0.0801986202118609"	"1"
"KRTAP1.1.81851"	"KRTAP1-1|81851"	"0.0297334505020258"	"0.0512017986633077"	"0.231635063655136"	"0.058608015575677"	"1.47006353434207e-21"	"2.66081499715915e-19"
"KRTAP10.10.353333"	"KRTAP10-10|353333"	"1"	"1"	"0.700311390729555"	"0.700311390729555"	"2.20030441306647e-48"	"3.98255098765031e-46"
"KRTAP10.5.386680"	"KRTAP10-5|386680"	"1"	"1"	"0.735770295012698"	"0.735770295012698"	"1.16003821112061e-51"	"2.0996691621283e-49"
"KRTAP10.7.386675"	"KRTAP10-7|386675"	"1"	"1"	"1.45649936542692e-06"	"1.45649936542692e-06"	"2.84027564965341e-55"	"5.14089892587267e-53"
"KRTAP10.9.386676"	"KRTAP10-9|386676"	"1"	"1"	"3.51125839981118e-36"	"3.51125839981118e-36"	"2.84027564965341e-55"	"5.14089892587267e-53"
"KRTAP19.5.337972"	"KRTAP19-5|337972"	"1"	"1"	"0.00184820726010874"	"0.00184820726010874"	"1.16003821112061e-51"	"2.0996691621283e-49"
"KRTAP19.7.337974"	"KRTAP19-7|337974"	"1"	"1"	"0.404102814324391"	"0.404102814324391"	"2.01213822557642e-53"	"3.64197018829332e-51"
"KRTAP2.2.728279"	"KRTAP2-2|728279"	"1"	"1"	"0.621544576731758"	"0.456305544146035"	"6.00576134677099e-23"	"1.08704280376555e-20"
"KRTAP20.3.337985"	"KRTAP20-3|337985"	"1"	"1"	"1"	"1"	"2.84027564965341e-55"	"5.14089892587267e-53"
"KRTAP20.4.100151643"	"KRTAP20-4|100151643"	"1"	"1"	"1"	"1"	"2.84027564965341e-55"	"5.14089892587267e-53"
"KRTAP21.1.337977"	"KRTAP21-1|337977"	"1"	"1"	"0.404102814324391"	"0.404102814324391"	"2.01213822557642e-53"	"3.64197018829332e-51"
"KRTAP24.1.643803"	"KRTAP24-1|643803"	"1"	"1"	"0.146375221917138"	"0.146375221917138"	"1.16003821112061e-51"	"2.0996691621283e-49"
"KRTAP3.1.83896"	"KRTAP3-1|83896"	"0.7685717069937"	"0.839542764885526"	"0.569304406638527"	"0.905479966853411"	"0.0649734623596753"	"1"
"KRTAP3.2.83897"	"KRTAP3-2|83897"	"0.0287702284693639"	"0.0722779246830685"	"0.172140016779521"	"0.219622973236896"	"0.0023308479813202"	"0.421883484618956"
"KRTAP3.3.85293"	"KRTAP3-3|85293"	"0.402813703258646"	"0.898143161706888"	"0.413349791493888"	"0.618950741730556"	"0.000653220026441347"	"0.118232824785884"
"KRTAP4.9.100132386"	"KRTAP4-9|100132386"	"1"	"1"	"0.0968438435498845"	"0.0691822556796841"	"7.04010049037079e-20"	"1.27425818875711e-17"
"KRTAP5.11.440051"	"KRTAP5-11|440051"	"1"	"1"	"0.868061694473065"	"0.868061694473065"	"7.84515947992817e-32"	"1.419973865867e-29"
"KRTAP5.1.387264"	"KRTAP5-1|387264"	"0.529019470765091"	"0.554985814125698"	"0.295503161626299"	"0.22235487053586"	"0.00223552881972564"	"0.404630716370341"
"KRTAP5.5.439915"	"KRTAP5-5|439915"	"1"	"1"	"0.543690674240092"	"0.699363922954372"	"3.16991335782895e-16"	"5.7375431776704e-14"
"KRTAP5.9.3846"	"KRTAP5-9|3846"	"0.600029517560599"	"0.512699192025637"	"0.18929403473679"	"0.931415960494521"	"0.174188307741703"	"1"
"KRTAP6.3.337968"	"KRTAP6-3|337968"	"1"	"1"	"0.0407810629596273"	"0.0407810629596273"	"2.84027564965341e-55"	"5.14089892587267e-53"
"KRTAP9.2.83899"	"KRTAP9-2|83899"	"1"	"1"	"0.659172061332103"	"0.533736680204096"	"6.00576134677099e-23"	"1.08704280376555e-20"
"KRTCAP3.200634"	"KRTCAP3|200634"	"0.643999377673521"	"0.599916279028256"	"0.53711538891907"	"0.714101617032159"	"0.0977912287825668"	"1"
"KSR1.8844"	"KSR1|8844"	"0.687087978696149"	"0.357348244163007"	"0.265657300963957"	"0.874170047977686"	"0.0328736675142238"	"1"
"KTELC1.56983"	"KTELC1|56983"	"0.831700390541741"	"0.216360477462738"	"0.967579983211373"	"0.622436254671491"	"0.000518304584891914"	"0.0938131298654365"
"KY.339855"	"KY|339855"	"0.958273392021428"	"0.802966234737364"	"0.708133354564645"	"0.710438429867732"	"0.0817416035562215"	"1"
"LACE1.246269"	"LACE1|246269"	"0.688657758123343"	"0.60361192953582"	"0.450942377482064"	"0.999245068335045"	"0.293550212693416"	"1"
"LAIR1.3903"	"LAIR1|3903"	"0.00142828660646008"	"1.39322566528044e-06"	"3.33866694309436e-05"	"1.18443349671626e-07"	"1.312097913978e-08"	"2.37489722430019e-06"
"LAIR2.3904"	"LAIR2|3904"	"0.0682429289009816"	"0.132735013046453"	"0.117703420330468"	"0.118485682331299"	"0.0428780866928637"	"1"
"LAMA1.284217"	"LAMA1|284217"	"0.731810994779766"	"0.473534661436074"	"0.756976513695664"	"0.440956521217245"	"0.105234731035493"	"1"
"LANCL1.10314"	"LANCL1|10314"	"0.453837871090497"	"0.52030394872273"	"0.968435211473819"	"0.187331290899205"	"0.032442801615035"	"1"
"LAPTM5.7805"	"LAPTM5|7805"	"0.486911319362121"	"0.0801184870072086"	"0.136741844738583"	"0.100412558985422"	"0.0281749645754855"	"1"
"LARP4B.23185"	"LARP4B|23185"	"1.47742460011314e-18"	"0"	"3.27645660072408e-19"	"3.99270621004467e-19"	"5.38093747596565e-23"	"9.73949683149783e-21"
"LATS1.9113"	"LATS1|9113"	"0.0507361787886726"	"0.139993090550788"	"0.690567136367101"	"0.0347822851095078"	"0.0207394306191763"	"1"
"LAYN.143903"	"LAYN|143903"	"0.410766983553735"	"0.540171279233158"	"0.989375871971381"	"0.39256886918537"	"0.07954603372081"	"1"
"LBH.81606"	"LBH|81606"	"1.61262415736375e-14"	"0"	"4.1886197592951e-10"	"2.52552285732223e-17"	"5.08761180981832e-17"	"9.20857737577116e-15"
"LCE1C.353133"	"LCE1C|353133"	"0.931832081884823"	"0.3107521794033"	"0.162559749576355"	"0.673338567333619"	"0.0430390949218741"	"1"
"LCE1D.353134"	"LCE1D|353134"	"0.486358454685463"	"0.226921223159722"	"0.587533318406048"	"0.10595520717942"	"0.000511407468607627"	"0.0925647518179805"
"LCE1E.353135"	"LCE1E|353135"	"0.254184769199942"	"0.559966917332919"	"0.859483427264754"	"0.606046999820049"	"0.061213194873398"	"1"
"LCE2A.353139"	"LCE2A|353139"	"0.555473421808918"	"0.599127801281168"	"0.223204819266626"	"0.228873634499392"	"0.00212725389982315"	"0.38503295586799"
"LCE3C.353144"	"LCE3C|353144"	"0.0223383621419235"	"0.000895010636248861"	"0.0105564676709218"	"0.00335665064352966"	"0.00142015974394076"	"0.257048913653277"
"LCE3E.353145"	"LCE3E|353145"	"0.722319134421852"	"0.285499407441706"	"0.0197558860459495"	"0.319608041175907"	"0.00743866231873723"	"1"
"LCE4A.199834"	"LCE4A|199834"	"1"	"1"	"0.143139545108487"	"0.143139545108487"	"1.16003821112061e-51"	"2.0996691621283e-49"
"LCN12.286256"	"LCN12|286256"	"0.753273098069136"	"0.719331001636653"	"0.39828567259215"	"0.626323415706875"	"0.127943106702014"	"1"
"LCN1.3933"	"LCN1|3933"	"0.00808620528044673"	"0.000284486094480174"	"0.272460650469095"	"0.0475898817920519"	"1.31592484118174e-09"	"2.38182396253895e-07"
"LCN8.138307"	"LCN8|138307"	"0.244612630703124"	"0.722180834018606"	"0.929623783385483"	"0.949349050038949"	"3.43782677955615e-06"	"0.000622246647099664"
"LCN9.392399"	"LCN9|392399"	"1"	"1"	"1"	"1"	"2.84027564965341e-55"	"5.14089892587267e-53"
"LCP2.3937"	"LCP2|3937"	"0.50912871752069"	"0.444944757325392"	"0.438834678552729"	"0.15553815838569"	"0.00636048838324133"	"1"
"LCT.3938"	"LCT|3938"	"0.900835232869537"	"0.455960544952704"	"0.0637670847391411"	"0.128114020520097"	"0.00476360903884673"	"0.862213236031258"
"LDHAL6B.92483"	"LDHAL6B|92483"	"0.609473110615561"	"0.994238277795789"	"0.954300473352594"	"0.709429543987376"	"1.50800739090674e-05"	"0.00272949337754119"
"LDLR.3949"	"LDLR|3949"	"0.485262521143967"	"0.603827094102656"	"0.0567784213357646"	"0.447346475417666"	"0.00906379822055626"	"1"
"LEAP2.116842"	"LEAP2|116842"	"0.341500311003632"	"0.207867342800711"	"0.512376188787463"	"0.55788039203575"	"0.00718549108236078"	"1"
"LEF1.51176"	"LEF1|51176"	"0.570272787942091"	"0.428937360758871"	"0.278576562955552"	"0.195670377146762"	"0.0941201094736969"	"1"
"LEFTY1.10637"	"LEFTY1|10637"	"0.971482487340361"	"0.501419964486056"	"0.830203243401446"	"0.669467307249041"	"0.0129428250056337"	"1"
"LEFTY2.7044"	"LEFTY2|7044"	"0.691645543753161"	"0.0605317398161445"	"0.69164554375316"	"0.0398555131022923"	"3.18136189796603e-05"	"0.00575826503531851"
"LENG8.114823"	"LENG8|114823"	"8.46763481326714e-06"	"1.0194285415821e-09"	"1.0562224709635e-13"	"1.3525264506835e-12"	"1.27578053135735e-14"	"2.3091627617568e-12"
"LETMD1.25875"	"LETMD1|25875"	"7.97038540122227e-08"	"0"	"4.62206249279108e-23"	"4.88318897388429e-23"	"9.18195225425343e-28"	"1.66193335801987e-25"
"LFNG.3955"	"LFNG|3955"	"0.380365456977526"	"0.686819151664397"	"0.678951389961982"	"0.632187794035382"	"0.018273802959178"	"1"
"LGALS12.85329"	"LGALS12|85329"	"0.274709926122449"	"0.782611564677264"	"0.854415092378238"	"0.58235506493902"	"0.0735576695241205"	"1"
"LGALS14.56891"	"LGALS14|56891"	"0.884377677062435"	"0.381083821846788"	"0.623906537689029"	"0.379368661430583"	"0.208133975893819"	"1"
"LGALS3.3958"	"LGALS3|3958"	"0.692384179765128"	"0.543217058155833"	"0.778359991832615"	"0.62749536155913"	"0.0183670228854123"	"1"
"LGALS7B.653499"	"LGALS7B|653499"	"0.605300562857257"	"0.205544064654703"	"0.71058305080513"	"0.645153097817309"	"0.0359207815010921"	"1"
"LGALS7.3963"	"LGALS7|3963"	"0.472831448909231"	"0.574664493133164"	"0.964682824867241"	"0.570716619917992"	"0.113386223283413"	"1"
"LGALS9.3965"	"LGALS9|3965"	"0.613807625703983"	"0.887903215812241"	"0.597596477493166"	"0.929388162291796"	"0.0893860604333148"	"1"
"LGI1.9211"	"LGI1|9211"	"0.397492906483122"	"0.107811684067273"	"0.397492906483122"	"0.0936198725108809"	"0.0407552028352409"	"1"
"LGI2.55203"	"LGI2|55203"	"0.805154060788405"	"0.804823996996091"	"0.773842558726151"	"0.892205189936894"	"0.146376136153403"	"1"
"LGI3.203190"	"LGI3|203190"	"0.413709410746833"	"0.299893592123306"	"0.195224724709171"	"0.2769211884219"	"0.0401238859154399"	"1"
"LGI4.163175"	"LGI4|163175"	"0.138905449961713"	"0.345577312596171"	"0.403161947857392"	"0.596633228790969"	"0.0387211076779956"	"1"
"LGR4.55366"	"LGR4|55366"	"0.833304149211218"	"0.936851957625589"	"0.691117955598965"	"0.919902230135271"	"0.0578844769957856"	"1"
"LGR6.59352"	"LGR6|59352"	"0.603299088043979"	"0.281239260876681"	"0.629661465579141"	"0.57823357748194"	"0.039343188147913"	"1"
"LHFPL5.222662"	"LHFPL5|222662"	"0.784275114322247"	"0.773377412206683"	"0.954139573789568"	"0.878525109620038"	"8.88725550466939e-05"	"0.0160859324634516"
"LHX6.26468"	"LHX6|26468"	"0.0731254353205069"	"0.765812087175377"	"0.698428568560481"	"0.165992653984814"	"0.0196475541104867"	"1"
"LILRA4.23547"	"LILRA4|23547"	"0.27723626489848"	"0.932491931354995"	"0.867885822596693"	"0.84191597335345"	"0.240217830948282"	"1"
"LILRA6.79168"	"LILRA6|79168"	"0.789589382205881"	"0.172048524641927"	"0.641894386798542"	"0.486175494597024"	"0.0174158772472286"	"1"
"LILRB1.10859"	"LILRB1|10859"	"0.0684130939758846"	"0.0124362661977195"	"0.280000755957078"	"0.0859762196553079"	"0.0170906312438551"	"1"
"LILRB3.11025"	"LILRB3|11025"	"0.0497792048099165"	"0.00737626464366115"	"0.174056871190139"	"0.0322235593741761"	"0.00138198581003772"	"0.250139431616828"
"LIM2.3982"	"LIM2|3982"	"0.325377896308207"	"0.464532336920158"	"0.261686616709818"	"0.391882401316313"	"0.0738807111568726"	"1"
"LIMD2.80774"	"LIMD2|80774"	"0.332659097178953"	"0.777990179800644"	"0.435624885980974"	"0.797196965005313"	"0.104266285340256"	"1"
"LIMS3.LOC440895.100271835"	"LIMS3-LOC440895|100271835"	"0.697155446613944"	"0.965754226347004"	"0.465203152136797"	"0.84942134339049"	"0.0699595026406193"	"1"
"LIMS3.96626"	"LIMS3|96626"	"0.0695446082472291"	"0.0792879630921682"	"0.0549699351857453"	"0.225635143034211"	"0.0394883506625823"	"1"
"LIN52.91750"	"LIN52|91750"	"0.528437148351835"	"0.615801130880769"	"0.866347022965353"	"0.777224616270271"	"0.0521330561086629"	"1"
"LINGO4.339398"	"LINGO4|339398"	"0.774071655911213"	"0.261167743491714"	"0.612274997158443"	"0.277840141390934"	"0.05507748588523"	"1"
"LIPF.8513"	"LIPF|8513"	"0.963660567428009"	"0.60359412709634"	"0.602805584153355"	"0.319105891923818"	"2.71840981755311e-05"	"0.00492032176977112"
"LIPM.340654"	"LIPM|340654"	"0.622406100952699"	"0.631358352546442"	"0.997760694721975"	"0.416777382586597"	"0.135848989043154"	"1"
"LIPT2.387787"	"LIPT2|387787"	"0.137404079931805"	"0.421561171954281"	"0.181867276040027"	"0.547256788819504"	"0.0342053355830228"	"1"
"LITAF.9516"	"LITAF|9516"	"1.11726551621524e-16"	"0"	"2.32001090801113e-17"	"4.16673302415205e-20"	"5.39259174206652e-20"	"9.7605910531404e-18"
"LIX1L.128077"	"LIX1L|128077"	"0.668567533622184"	"0.257911302594573"	"0.511024760016107"	"0.456678168964107"	"0.0208932906978693"	"1"
"LIX1.167410"	"LIX1|167410"	"0.578369960917106"	"0.263116690385979"	"0.92974154085058"	"0.246209720412885"	"0.0241119511092935"	"1"
"LMAN1L.79748"	"LMAN1L|79748"	"0.131062570327515"	"0.0420448499333572"	"0.0831186591294247"	"0.048336572111004"	"0.0119744980821927"	"1"
"LMBRD2.92255"	"LMBRD2|92255"	"0.647113797622362"	"0.450433534518623"	"0.399125263271229"	"0.715776060540079"	"0.23403391526848"	"1"
"LMO2.4005"	"LMO2|4005"	"0.897268459400664"	"0.389693871662091"	"0.431947174402462"	"0.343917467019937"	"0.0629068201764311"	"1"
"LMOD3.56203"	"LMOD3|56203"	"0.195009575930673"	"0.332942079452393"	"0.453096499865918"	"0.0719147829205652"	"0.0281419172185716"	"1"
"LMTK2.22853"	"LMTK2|22853"	"0.0908443436959863"	"0.491522573135559"	"0.544908523397301"	"0.442076482158059"	"0.0414123314732864"	"1"
"LMTK3.114783"	"LMTK3|114783"	"0.897155197405872"	"0.965171590912123"	"0.073342578126262"	"0.909626554645006"	"0.0501569021990323"	"1"
"LNP1.348801"	"LNP1|348801"	"0.766859586345984"	"0.692760863000683"	"0.450731188115936"	"0.833001249208216"	"0.132021932985004"	"1"
"LNPEP.4012"	"LNPEP|4012"	"0.181407961796269"	"0.0458089918763643"	"0.0136246561113582"	"0.156880903584761"	"0.00571640375320977"	"1"
"LOC100124692.100124692"	"LOC100124692|100124692"	"0.666445663027815"	"0.918335403505315"	"0.668761959460774"	"0.891466777959995"	"0.0854628380638084"	"1"
"LOC100128554.100128554"	"LOC100128554|100128554"	"1"	"1"	"0.940420550760542"	"0.940420550760542"	"5.36380640532232e-44"	"9.7084895936334e-42"
"LOC100128788.100128788"	"LOC100128788|100128788"	"0.348839188047917"	"0.515987914128961"	"0.272360495430047"	"0.590554667230698"	"0.272360495430047"	"1"
"LOC100128811.100128811"	"LOC100128811|100128811"	"1"	"1"	"0.70570532099767"	"0.70570532099767"	"1.15850255665035e-34"	"2.09688962753714e-32"
"LOC100128822.100128822"	"LOC100128822|100128822"	"0.0155942588690388"	"0.0468926783558762"	"0.0601105446848921"	"0.129599417371969"	"0.00381952822720879"	"0.691334609124791"
"LOC100129550.100129550"	"LOC100129550|100129550"	"0.515838054698775"	"0.989918949329298"	"0.524612075589796"	"0.179378190888863"	"0.0402756503130265"	"1"
"LOC100130093.100130093"	"LOC100130093|100130093"	"1.0852824120348e-09"	"1.64290803184031e-12"	"7.08390128102151e-15"	"1.6595316920534e-16"	"1.20797497162319e-16"	"2.18643469863797e-14"
"LOC100130238.100130238"	"LOC100130238|100130238"	"0.849621955497019"	"0.34884307550146"	"0.583784628177938"	"0.234626577252674"	"0.00305061926676336"	"0.552162087284168"
"LOC100130264.100130264"	"LOC100130264|100130264"	"1"	"1"	"0.455237968676516"	"0.11399166311331"	"9.34336783025916e-22"	"1.69114957727691e-19"
"LOC100130691.100130691"	"LOC100130691|100130691"	"1.33403751439934e-06"	"8.96500951252932e-09"	"1.86987996455729e-06"	"6.54728080387385e-08"	"1.29904448764361e-07"	"2.35127052263494e-05"
"LOC100130932.100130932"	"LOC100130932|100130932"	"0.354680037894913"	"0.564828431407648"	"0.824497612777913"	"0.0763446888066732"	"0.000488800390273179"	"0.0884728706394454"
"LOC100131193.100131193"	"LOC100131193|100131193"	"0.856853041655613"	"0.670296840413702"	"0.103358222993397"	"0.152292537441196"	"0.0136213357476558"	"1"
"LOC100131434.100131434"	"LOC100131434|100131434"	"0.397934307459434"	"0.307825520948566"	"0.195767379751004"	"0.614850373511295"	"0.0142082961542905"	"1"
"LOC100131496.100131496"	"LOC100131496|100131496"	"0.481197045512342"	"0.985116397661552"	"0.366212469519703"	"0.568767279204611"	"0.000223133099305582"	"0.0403870909743103"
"LOC100132215.100132215"	"LOC100132215|100132215"	"0.532944213132916"	"0.642859715514688"	"0.991744231340771"	"0.613755384918272"	"0.0511675624562356"	"1"
"LOC100132247.100132247"	"LOC100132247|100132247"	"0.387700445729953"	"0.515374337495"	"0.169701595889001"	"0.838289175864662"	"0.0531121319261097"	"1"
"LOC100132724.100132724"	"LOC100132724|100132724"	"0.678287178919878"	"0.889760768198501"	"0.678287178919878"	"0.318096404074022"	"0.00640486017600333"	"1"
"LOC100133308.100133308"	"LOC100133308|100133308"	"1"	"1"	"0.303251312848992"	"0.770554664874856"	"3.4831684574576e-21"	"6.30453490799825e-19"
"LOC100133920.100133920"	"LOC100133920|100133920"	"1"	"1"	"0.117335541068107"	"0.869490474950812"	"4.04338558025137e-17"	"7.31852790025497e-15"
"LOC100133985.100133985"	"LOC100133985|100133985"	"0.314584333229167"	"0.526881176429176"	"0.499760053984451"	"0.813935962242729"	"0.274346286282952"	"1"
"LOC100133991.100133991"	"LOC100133991|100133991"	"0.540304088363774"	"0.213325285888884"	"0.743249572031103"	"0.181613281749145"	"0.123166450624973"	"1"
"LOC100134713.100134713"	"LOC100134713|100134713"	"0.199571850942132"	"0.0465322176427613"	"0.199571850942132"	"0.0227176698791709"	"0.000239657843874956"	"0.043378069741367"
"LOC100144603.100144603"	"LOC100144603|100144603"	"0.483147905885715"	"0.950408951976153"	"0.735898732457903"	"0.285008667715584"	"0.0479917440847652"	"1"
"LOC100240735.100240735"	"LOC100240735|100240735"	"0.0693640051294948"	"0.0114671471433253"	"0.0693640051294952"	"0.0351255822949619"	"0.0307312935705494"	"1"
"LOC100271832.100271832"	"LOC100271832|100271832"	"1"	"1"	"0.299075131938805"	"0.299075131938805"	"5.93917674548751e-31"	"1.07499099093324e-28"
"LOC100271836.100271836"	"LOC100271836|100271836"	"0.22362659496654"	"0.477070722194538"	"0.725467433932238"	"0.928767000584413"	"0.114423856574603"	"1"
"LOC100272217.100272217"	"LOC100272217|100272217"	"0.629775212587298"	"0.81489244328121"	"0.628272323544551"	"0.476833896473245"	"0.0177090813721068"	"1"
"LOC100287704.100287704"	"LOC100287704|100287704"	"1"	"1"	"0.63670475837518"	"0.63670475837518"	"1.16003821112061e-51"	"2.0996691621283e-49"
"LOC113230.113230"	"LOC113230|113230"	"0.658388661909201"	"0.21116353767467"	"0.111058236188222"	"0.58901695448609"	"0.016604865467518"	"1"
"LOC143666.143666"	"LOC143666|143666"	"0.241362406835436"	"0.560601093837761"	"0.72168045700769"	"0.555283523246916"	"0.000751642766342392"	"0.136047340707973"
"LOC144486.144486"	"LOC144486|144486"	"0.906673163712582"	"0.234697400094215"	"0.126313931862986"	"0.0760763992661103"	"0.0131237844600227"	"1"
"LOC144742.144742"	"LOC144742|144742"	"1"	"1"	"0.47167499361882"	"0.47167499361882"	"2.01213822557642e-53"	"3.64197018829332e-51"
"LOC144776.144776"	"LOC144776|144776"	"1"	"1"	"0.855779336782594"	"0.855779336782594"	"2.01213822557642e-53"	"3.64197018829332e-51"
"LOC145845.145845"	"LOC145845|145845"	"1"	"1"	"0.732298337709822"	"0.732298337709822"	"2.20030441306647e-48"	"3.98255098765031e-46"
"LOC149134.149134"	"LOC149134|149134"	"0.800498558990674"	"0.658429190624801"	"0.405787775162872"	"0.3095987405087"	"0.0279281221299154"	"1"
"LOC150197.150197"	"LOC150197|150197"	"0.599594404061283"	"0.964709673474443"	"0.599594404061283"	"0.714735851639224"	"0.0520134486447381"	"1"
"LOC150786.150786"	"LOC150786|150786"	"0.291816061011593"	"0.108078939397561"	"0.398777560675935"	"0.0633081499150087"	"0.00192240224014055"	"0.347954805465439"
"LOC154822.154822"	"LOC154822|154822"	"0.0317889368784795"	"0.425575123308185"	"0.0688040435604057"	"0.45961975653664"	"0.00624922558887414"	"1"
"LOC157627.157627"	"LOC157627|157627"	"0.650641565302921"	"0.865492042479375"	"0.518034103532455"	"0.761372804779523"	"0.00635923922467548"	"1"
"LOC158376.158376"	"LOC158376|158376"	"0.377604686290081"	"0.0828829443693481"	"0.238546397184103"	"0.0692419748410051"	"0.0689544810753887"	"1"
"LOC158572.158572"	"LOC158572|158572"	"0.598239136536693"	"0.932140448026996"	"0.888499170352059"	"0.857890112961806"	"0.131150353037037"	"1"
"LOC219347.219347"	"LOC219347|219347"	"2.38303591458786e-08"	"6.69112543150163e-11"	"5.84733379454527e-08"	"4.14280498518305e-12"	"9.06464736387494e-12"	"1.64070117286136e-09"
"LOC220594.220594"	"LOC220594|220594"	"0.914089354839964"	"0.717861348101568"	"0.906972193236225"	"0.154030839793689"	"0.029594482105102"	"1"
"LOC254559.254559"	"LOC254559|254559"	"0.70970238696762"	"0.689443071856085"	"0.74778204851868"	"0.654721541419217"	"0.205663716807368"	"1"
"LOC255167.255167"	"LOC255167|255167"	"0.722157352580138"	"0.755304013377137"	"0.964972627949739"	"0.577841936404979"	"0.00197440249094098"	"0.357366850860317"
"LOC25845.25845"	"LOC25845|25845"	"0.716664608676917"	"0.563456480252891"	"0.135733401555447"	"0.398331221416738"	"0.091306311479188"	"1"
"LOC283174.283174"	"LOC283174|283174"	"0.901554274103097"	"0.875852858790794"	"0.942107921499134"	"0.723051535519935"	"0.0951327786775924"	"1"
