"gene"	"kmeans"	"coxreg"	"qcut50"	"qcut2575"	"kmScanP"	"kmScanQ"
"LOC144486.144486"	"LOC144486|144486"	"0.833239826760231"	"0.262630361059766"	"0.219251361874264"	"0.060537233356166"	"0.0221635400625443"	"1"
"LOC144742.144742"	"LOC144742|144742"	"1"	"1"	"0.47167499361882"	"0.47167499361882"	"2.01213822557642e-53"	"3.64197018829332e-51"
"LOC144776.144776"	"LOC144776|144776"	"1"	"1"	"0.855779336782594"	"0.855779336782594"	"2.01213822557642e-53"	"3.64197018829332e-51"
"LOC145845.145845"	"LOC145845|145845"	"1"	"1"	"0.976361285426876"	"0.976361285426876"	"5.52278785211572e-50"	"9.99624601232945e-48"
"LOC149134.149134"	"LOC149134|149134"	"0.261329096534529"	"0.589400730485816"	"0.112059898763089"	"0.395970401667287"	"0.0222331883909472"	"1"
"LOC150197.150197"	"LOC150197|150197"	"0.582740108207088"	"0.818599652187739"	"0.582740108207088"	"0.82113599013063"	"0.0137145574644303"	"1"
"LOC150786.150786"	"LOC150786|150786"	"0.657413016406061"	"0.0916896295200951"	"0.404821153041857"	"0.120672814276886"	"0.00287673361672212"	"0.520688784626703"
"LOC154822.154822"	"LOC154822|154822"	"0.111039772311818"	"0.490580019117505"	"0.12412283754727"	"0.41975920753013"	"0.00478473591942461"	"0.866037201415854"
"LOC157627.157627"	"LOC157627|157627"	"0.812810571959236"	"0.842138776354405"	"0.902664514806633"	"0.988320568596392"	"0.0025910805934595"	"0.468985587416169"
"LOC158376.158376"	"LOC158376|158376"	"0.321477034504736"	"0.0680987616965346"	"0.168265267011968"	"0.285793191622894"	"0.0825157785428614"	"1"
"LOC158572.158572"	"LOC158572|158572"	"0.933207971826772"	"0.912688961569676"	"0.764593730221821"	"0.995333472886026"	"0.0574467845213095"	"1"
"LOC219347.219347"	"LOC219347|219347"	"3.79142030946521e-11"	"4.07047728856469e-11"	"1.1833117311814e-09"	"2.34822953621685e-13"	"3.79142030946513e-11"	"6.86247076013188e-09"
"LOC220594.220594"	"LOC220594|220594"	"0.850634272619848"	"0.93187277606285"	"0.746233276126076"	"0.260407227290482"	"0.0421724162640407"	"1"
"LOC254559.254559"	"LOC254559|254559"	"0.667263774176927"	"0.602901105137882"	"0.981870006129208"	"0.58626133330242"	"0.110985409549832"	"1"
"LOC255167.255167"	"LOC255167|255167"	"0.799902110274994"	"0.62541639827682"	"0.951841597765768"	"0.25134544948866"	"0.00197440249094098"	"0.357366850860317"
"LOC25845.25845"	"LOC25845|25845"	"0.639471818758272"	"0.516007739400746"	"0.220043360999948"	"0.525577584297623"	"0.0836620607738209"	"1"
"LOC283174.283174"	"LOC283174|283174"	"0.967306238053458"	"0.77578500160025"	"0.833050899793366"	"0.564653124352775"	"0.109116130784056"	"1"
"LOC283314.283314"	"LOC283314|283314"	"0.463036076297289"	"0.45052928819393"	"0.942757353282789"	"0.441791340125315"	"0.0633930098731427"	"1"
"LOC283867.283867"	"LOC283867|283867"	"0.900151005981587"	"0.149646124216434"	"0.129647284322311"	"0.453807888936713"	"0.00578466356139776"	"1"
"LOC283914.283914"	"LOC283914|283914"	"1"	"1"	"0.135783323368176"	"0.135783323368176"	"6.00576134677099e-23"	"1.08704280376555e-20"
"LOC283999.283999"	"LOC283999|283999"	"0.23907455338143"	"0.0253749610885342"	"0.111557513370035"	"0.133462687280291"	"0.000181916261155488"	"0.0329268432691433"
"LOC284023.284023"	"LOC284023|284023"	"0.767694034915175"	"0.799650092712398"	"0.701785456117442"	"0.7011802386639"	"0.0879836083784552"	"1"
"LOC284440.284440"	"LOC284440|284440"	"0.855228304391847"	"0.795752820592376"	"0.694150660412369"	"0.570140584572229"	"0.148365285113346"	"1"
"LOC284900.284900"	"LOC284900|284900"	"0.855046346053459"	"0.742576979542604"	"0.521330426102742"	"0.746313012379165"	"0.0530996599744552"	"1"
"LOC285033.285033"	"LOC285033|285033"	"0.432156416820353"	"0.712988040658754"	"0.623455761581125"	"0.28960533017062"	"0.0459945526839281"	"1"
"LOC285045.285045"	"LOC285045|285045"	"1"	"1"	"0.157780112822543"	"0.527166169505346"	"2.19304030637691e-17"	"3.9694029545422e-15"
"LOC285074.285074"	"LOC285074|285074"	"0.740312991983776"	"0.754216738355771"	"0.533632234821428"	"0.949701857067532"	"0.155655668200339"	"1"
"LOC285194.285194"	"LOC285194|285194"	"0.871473344532332"	"0.833155477571428"	"0.410472375803288"	"0.783325850246272"	"0.0140632901917835"	"1"
"LOC285205.285205"	"LOC285205|285205"	"0.865615413078827"	"0.694130792120503"	"0.60718152790843"	"0.542507005673443"	"8.21419782390403e-05"	"0.0148676980612663"
"LOC285370.285370"	"LOC285370|285370"	"1"	"1"	"0.0181317133615423"	"0.0181317133615423"	"2.14568034517494e-45"	"3.88368142476665e-43"
"LOC285593.285593"	"LOC285593|285593"	"0.13905878357153"	"0.95293176630561"	"0.449086397615566"	"0.918237286221814"	"7.78070218720604e-08"	"1.40830709588429e-05"
"LOC285692.285692"	"LOC285692|285692"	"1"	"1"	"0.277239173710206"	"0.277239173710206"	"2.20030441306647e-48"	"3.98255098765031e-46"
"LOC285740.285740"	"LOC285740|285740"	"1"	"1"	"0.445609553060252"	"0.445609553060252"	"2.78576542900923e-29"	"5.04223542650671e-27"
"LOC285830.285830"	"LOC285830|285830"	"1.38823497882739e-10"	"1.36002320516582e-12"	"3.28898706752264e-11"	"2.67640254710972e-14"	"3.08560172302504e-14"	"5.58493911867533e-12"
"LOC29034.29034"	"LOC29034|29034"	"1"	"1"	"0.127038764865565"	"0.127038764865565"	"2.01213822557642e-53"	"3.64197018829332e-51"
"LOC339568.339568"	"LOC339568|339568"	"1"	"1"	"0.404102814324391"	"0.404102814324391"	"2.01213822557642e-53"	"3.64197018829332e-51"
"LOC347376.347376"	"LOC347376|347376"	"1"	"1"	"0.949334862559494"	"0.798782976136335"	"1.46637213656156e-19"	"2.65413356717642e-17"
"LOC348840.348840"	"LOC348840|348840"	"0.78893414723682"	"0.402551372245139"	"0.369101989690856"	"0.690811940620002"	"4.62257383331026e-07"	"8.36685863829158e-05"
"LOC349114.349114"	"LOC349114|349114"	"0.790738300277781"	"0.419634771553784"	"0.821455537402566"	"0.564886992502978"	"0.0411229262249025"	"1"
"LOC349196.349196"	"LOC349196|349196"	"0.716707808537696"	"0.438380062232734"	"0.546418275736324"	"0.397995483086682"	"0.00622039946443572"	"1"
"LOC387646.387646"	"LOC387646|387646"	"0.58593488436077"	"0.506082662745846"	"0.228595298408088"	"0.23983879017887"	"0.055256961551114"	"1"
"LOC387647.387647"	"LOC387647|387647"	"0.125981292956511"	"0.3282986193009"	"0.164289403339603"	"0.539014185275463"	"0.0359401776955127"	"1"
"LOC388946.388946"	"LOC388946|388946"	"0.407923560231972"	"0.964108883540863"	"0.407923560231972"	"0.374280794336327"	"0.000142744632238024"	"0.0258367784350824"
"LOC389332.389332"	"LOC389332|389332"	"0.559806808909148"	"0.438594724142252"	"0.803910151795069"	"0.176608500537984"	"0.033770299062815"	"1"
"LOC390858.390858"	"LOC390858|390858"	"1"	"1"	"0.738825788573997"	"0.738825788573997"	"2.01213822557642e-53"	"3.64197018829332e-51"
"LOC391322.391322"	"LOC391322|391322"	"0.960465884760376"	"0.326844182331839"	"0.364151423780642"	"0.562819282716173"	"0.0169900394305577"	"1"
"LOC392196.392196"	"LOC392196|392196"	"0.105336484041244"	"0.356517129580333"	"0.564630782236837"	"0.923543914901569"	"2.04128388437044e-15"	"3.69472383071049e-13"
"LOC399959.399959"	"LOC399959|399959"	"0.726017096311683"	"0.925981133367905"	"0.969689900720749"	"0.632665096879539"	"0.0748186387528587"	"1"
"LOC400657.400657"	"LOC400657|400657"	"0.537123780811331"	"0.208310517877551"	"0.267005664964457"	"0.39439753026162"	"0.0592499626676027"	"1"
"LOC400752.400752"	"LOC400752|400752"	"0.590324492571068"	"0.898430986473657"	"0.350377932319983"	"0.470686874413937"	"0.0393806643942393"	"1"
"LOC400891.400891"	"LOC400891|400891"	"0.713162395216562"	"0.938292112255049"	"0.702163653408575"	"0.700602150384088"	"0.0512657194559211"	"1"
"LOC401387.401387"	"LOC401387|401387"	"0.527510535566085"	"0.76710762909962"	"0.821682282645855"	"0.325498004295364"	"0.00103900162645768"	"0.18805929438884"
"LOC401463.401463"	"LOC401463|401463"	"0.17908986632975"	"0.707444247389081"	"0.17908986632975"	"0.212453141014059"	"5.65302294470522e-05"	"0.0102319715299164"
"LOC401588.401588"	"LOC401588|401588"	"0.375794944760309"	"0.209322668985515"	"0.237752289941659"	"0.146898814609216"	"0.0148393382597625"	"1"
"LOC407835.407835"	"LOC407835|407835"	"6.95588402530648e-21"	"0"	"2.66531521798494e-26"	"5.35446294955714e-23"	"1.02851853540572e-30"	"1.86161854908436e-28"
"LOC440173.440173"	"LOC440173|440173"	"0.256118512430567"	"0.814401462540746"	"0.0335985437714872"	"0.888498059715941"	"0.0120539937196293"	"1"
"LOC441046.441046"	"LOC441046|441046"	"0.187422710352032"	"0.104937993420511"	"0.0460253900324116"	"0.199915245653923"	"0.0292677183173457"	"1"
"LOC441177.441177"	"LOC441177|441177"	"0.587932921758619"	"0.256308365995711"	"0.587932921758619"	"0.646166803194931"	"1.42896045421252e-06"	"0.000258641842212465"
"LOC441204.441204"	"LOC441204|441204"	"0.191879341488077"	"0.576260489368781"	"0.11348913406385"	"0.869085610492606"	"0.00139117091357215"	"0.251801935356559"
"LOC441455.441455"	"LOC441455|441455"	"0.438969574803188"	"0.737932309420668"	"0.451675547553276"	"0.62548900467856"	"0.0632686840562984"	"1"
"LOC643923.643923"	"LOC643923|643923"	"1"	"1"	"0.401201219228697"	"0.432058987493972"	"4.35747693865487e-20"	"7.88703325896531e-18"
"LOC644145.644145"	"LOC644145|644145"	"1"	"1"	"0.128252990138107"	"0.266477665804048"	"1.73733394603466e-28"	"3.14457444232273e-26"
"LOC644669.644669"	"LOC644669|644669"	"1"	"1"	"0.960512625267681"	"0.960512625267681"	"7.42490726794431e-47"	"1.34390821549792e-44"
"LOC645676.645676"	"LOC645676|645676"	"0.896598410639718"	"0.882270286914445"	"0.941194685590051"	"0.802991762251228"	"0.050234087717176"	"1"
"LOC646214.646214"	"LOC646214|646214"	"0.192349896980289"	"0.0120975122393842"	"0.0501828044777521"	"0.0780508279092952"	"0.000733751769715856"	"0.13280907031857"
"LOC646471.646471"	"LOC646471|646471"	"0.720856070900057"	"0.481666185281082"	"0.92444424798815"	"0.999732809721142"	"0.157924108146836"	"1"
"LOC647859.647859"	"LOC647859|647859"	"0.307277230102092"	"0.275261080074856"	"0.177062296071139"	"0.817254350971186"	"3.46842886610323e-06"	"0.000627785624764685"
"LOC648691.648691"	"LOC648691|648691"	"0.898784944708188"	"0.609701681642477"	"0.271402891390779"	"0.449406782432902"	"1.88277375393268e-10"	"3.40782049461816e-08"
"LOC649330.649330"	"LOC649330|649330"	"0.857668052867201"	"0.507778669594804"	"0.989676047763552"	"0.144244110441762"	"0.00427535588434855"	"0.773839415067087"
"LOC650368.650368"	"LOC650368|650368"	"0.94820880647481"	"0.71338508727094"	"0.174572813982252"	"0.889522398819086"	"0.119611025896492"	"1"
"LOC652276.652276"	"LOC652276|652276"	"0.842065709971633"	"0.724371375738293"	"0.228440738261798"	"0.463498949365956"	"0.166556325077598"	"1"
"LOC653545.653545"	"LOC653545|653545"	"1"	"1"	"1"	"1"	"2.84027564965341e-55"	"5.14089892587267e-53"
"LOC653786.653786"	"LOC653786|653786"	"0.719455766403736"	"0.461892200548512"	"0.952170652747611"	"0.926735121263323"	"0.169894817975454"	"1"
"LOC654342.654342"	"LOC654342|654342"	"0.717386283801845"	"0.921764647282607"	"0.750515013788413"	"0.68565066874554"	"0.203938155322301"	"1"
"LOC654433.654433"	"LOC654433|654433"	"0.954618128046628"	"0.69747234588161"	"0.786631513102955"	"0.936123856318459"	"0.0884251764528331"	"1"
"LOC728190.728190"	"LOC728190|728190"	"0.22112652969925"	"0.351855714939457"	"0.0497955594703372"	"0.182944589971063"	"0.00070984462749189"	"0.128481877576032"
"LOC728410.728410"	"LOC728410|728410"	"1"	"1"	"0.88940580035645"	"0.88940580035645"	"2.20030441306647e-48"	"3.98255098765031e-46"
"LOC728723.728723"	"LOC728723|728723"	"0.281077927187122"	"0.967792999561802"	"0.963898885029853"	"0.503445319764401"	"0.0218420093689708"	"1"
"LOC729020.729020"	"LOC729020|729020"	"0.758826749324357"	"0.76468886531281"	"0.710948596544022"	"0.687771567356059"	"0.0299051432514384"	"1"
"LOC729176.729176"	"LOC729176|729176"	"0.713584921769673"	"0.426412890104154"	"0.0322696968624991"	"0.407677465934724"	"0.00297968288494558"	"0.53932260217515"
"LOC729467.729467"	"LOC729467|729467"	"1"	"1"	"0.904406208322147"	"0.9929642207337"	"2.25731471417413e-15"	"4.08573963265517e-13"
"LOC729609.729609"	"LOC729609|729609"	"1"	"1"	"1.15828890067982e-07"	"1.15828890067982e-07"	"2.84027564965341e-55"	"5.14089892587267e-53"
"LOC729668.729668"	"LOC729668|729668"	"1"	"1"	"0.0472835761167184"	"0.0436123540768502"	"2.33996760061679e-10"	"4.23534135711639e-08"
"LOC729678.729678"	"LOC729678|729678"	"0.717069930396579"	"0.579550949429427"	"0.432536721403448"	"0.849124302672822"	"0.214708002855983"	"1"
"LOC730668.730668"	"LOC730668|730668"	"0.485385820119082"	"0.978908261509833"	"0.485385820119082"	"0.721127539936404"	"3.65539799853242e-05"	"0.00661627037734368"
"LOC730811.730811"	"LOC730811|730811"	"1"	"1"	"0.347666460757365"	"0.347666460757365"	"5.52278785211572e-50"	"9.99624601232945e-48"
"LOC732275.732275"	"LOC732275|732275"	"0.83790187572154"	"0.878129792193942"	"0.352616679327185"	"0.865211898551012"	"4.36848609733473e-05"	"0.00790695983617585"
"LOC81691.81691"	"LOC81691|81691"	"0.80876481625066"	"0.255598166078112"	"0.214186427916167"	"0.618673312446512"	"0.0544167793464478"	"1"
"LOC90110.90110"	"LOC90110|90110"	"0.414491625204752"	"0.418607324466598"	"0.356132232028157"	"0.221048360466721"	"0.0576669022996823"	"1"
"LOC91316.91316"	"LOC91316|91316"	"0.543352794894245"	"0.924299167795431"	"0.462299196573383"	"0.603044361469747"	"0.127123195081189"	"1"
"LONRF1.91694"	"LONRF1|91694"	"0.0709315807885371"	"0.614654479047567"	"0.701412600891137"	"0.218176991905568"	"0.0709315807885375"	"1"
"LONRF2.164832"	"LONRF2|164832"	"0.310876157551222"	"0.479904897775377"	"0.960995081446725"	"0.113462576570711"	"0.021843986293766"	"1"
"LOXL1.4016"	"LOXL1|4016"	"0.898965678126652"	"0.18963420584813"	"0.0300713418746667"	"0.0719570829506847"	"0.00689351943401737"	"1"
"LOXL2.4017"	"LOXL2|4017"	"0.303016678704056"	"0.657821396734056"	"0.0414336815873153"	"0.167272872210352"	"0.0252764235063244"	"1"
"LOXL4.84171"	"LOXL4|84171"	"0.105078096044457"	"0.189582868047417"	"0.462856860584626"	"0.223550095057305"	"0.0221066850232218"	"1"
"LPAL2.80350"	"LPAL2|80350"	"0.000881785940275917"	"5.25608910006969e-06"	"0.000881785940275917"	"3.27408980906309e-05"	"1.98679231598115e-05"	"0.00359609409192588"
"LPAR1.1902"	"LPAR1|1902"	"0.00202749191584684"	"0.120092024067571"	"0.109347879750924"	"0.0600058354685791"	"0.000538767562621894"	"0.0975169288345628"
"LPCAT3.10162"	"LPCAT3|10162"	"0.149070151361168"	"0.699727674422124"	"0.587972801092835"	"0.563074766749479"	"0.0822452466367961"	"1"
"LPL.4023"	"LPL|4023"	"0.328674077049976"	"0.465930902001795"	"0.154101756030146"	"0.354394121421327"	"0.0649315252073249"	"1"
"LPPR5.163404"	"LPPR5|163404"	"0.58303806100516"	"0.652230438355084"	"0.973742958629362"	"0.262605500689532"	"0.021375100439395"	"1"
"LPXN.9404"	"LPXN|9404"	"0.409357120199761"	"0.854390551978679"	"0.550857543357199"	"0.945337430814469"	"0.0749955011974118"	"1"
"LRFN1.57622"	"LRFN1|57622"	"0.942917938091313"	"0.84357349981717"	"0.191729574777099"	"0.573986006240006"	"0.0531462624921485"	"1"
"LRFN2.57497"	"LRFN2|57497"	"0.997059288442615"	"0.978963168515114"	"0.956902314742886"	"0.822786616681798"	"0.0413735774649448"	"1"
"LRIG1.26018"	"LRIG1|26018"	"0.748423709205383"	"0.748228501983537"	"0.254884117980184"	"0.557106036284997"	"0.136672962978626"	"1"
"LRMP.4033"	"LRMP|4033"	"0.127881480730141"	"0.523645136846113"	"0.700800850110015"	"0.0858140609277699"	"0.0336542171896594"	"1"
"LRP4.4038"	"LRP4|4038"	"0.885487947784825"	"0.513108981041572"	"0.425321772961707"	"0.726035478581827"	"0.0383050611208834"	"1"
"LRP8.7804"	"LRP8|7804"	"0.66259546596185"	"0.322559153462202"	"0.42576900685034"	"0.343383930907586"	"0.0124189770845662"	"1"
"LRPPRC.10128"	"LRPPRC|10128"	"0.426022615768094"	"0.600382071654722"	"0.601419552473111"	"0.279422267166664"	"0.111824030403019"	"1"
"LRRC10.376132"	"LRRC10|376132"	"1"	"1"	"0.851559734178562"	"0.851559734178562"	"3.83499166893264e-40"	"6.94133492076808e-38"
"LRRC14.9684"	"LRRC14|9684"	"0.954100342884365"	"0.502286620153621"	"0.834786036323153"	"0.627356229462201"	"0.00535093687955088"	"0.968519575198709"
"LRRC16B.90668"	"LRRC16B|90668"	"0.549189252193034"	"0.93196377812097"	"0.479250805022858"	"0.665639035082534"	"0.0559047845255879"	"1"
"LRRC17.10234"	"LRRC17|10234"	"0.216765013410513"	"0.0136531039433004"	"0.0134034935560799"	"0.029917117707786"	"0.00174882335358199"	"0.316537026998341"
"LRRC23.10233"	"LRRC23|10233"	"0.653120683889978"	"0.575447690330288"	"0.652471524569987"	"0.370467062677756"	"0.150454082191657"	"1"
"LRRC25.126364"	"LRRC25|126364"	"0.513117590825696"	"0.231439912943023"	"0.208219319572313"	"0.0237054495893383"	"0.00672039751392428"	"1"
"LRRC2.79442"	"LRRC2|79442"	"0.578416080489203"	"0.462952738369759"	"0.743392268498183"	"0.260129648108731"	"0.00769314090818783"	"1"
"LRRC34.151827"	"LRRC34|151827"	"0.94136329905157"	"0.434104167361023"	"0.315524230436178"	"0.448902392458748"	"0.0270142486175894"	"1"
"LRRC37B2.147172"	"LRRC37B2|147172"	"0.166105936423419"	"0.150901540770115"	"0.386605425278642"	"0.270727286323399"	"0.0167863969160185"	"1"
"LRRC39.127495"	"LRRC39|127495"	"0.0457725558027234"	"0.284670111709535"	"0.51654299046255"	"0.238074224621397"	"0.0148514298098377"	"1"
"LRRC45.201255"	"LRRC45|201255"	"0.215510214847954"	"0.925948076733576"	"0.241537279168387"	"0.456996146041309"	"0.0254918086713482"	"1"
"LRRC46.90506"	"LRRC46|90506"	"0.956269512458903"	"0.662392432281085"	"0.993909234108343"	"0.682617702211385"	"0.193716918996433"	"1"
"LRRC4C.57689"	"LRRC4C|57689"	"0.333487565153908"	"0.164845178178368"	"0.367236381235835"	"0.06809397092734"	"0.112936361307607"	"1"
"LRRC69.100130742"	"LRRC69|100130742"	"0.672527779708137"	"0.681718429390188"	"0.356865830693674"	"0.612103543200115"	"0.0272544144336205"	"1"
"LRRC8D.55144"	"LRRC8D|55144"	"0.487755698027741"	"0.982857169583645"	"0.352373216762746"	"0.87237770800554"	"0.221769414911901"	"1"
"LRRFIP1.9208"	"LRRFIP1|9208"	"0.466655476078085"	"0.926886877538584"	"0.933423635157048"	"0.995677066837655"	"0.223213408344277"	"1"
"LRRFIP2.9209"	"LRRFIP2|9209"	"0.531122528589245"	"0.487042103173983"	"0.238034299264778"	"0.870589752411862"	"0.0840193759415258"	"1"
"LRRN2.10446"	"LRRN2|10446"	"0.203647231069571"	"0.350851237147044"	"0.800057860326053"	"0.678603141098853"	"0.0432750688115178"	"1"
"LRRN4.164312"	"LRRN4|164312"	"0.187638446091017"	"0.136166912264224"	"0.586644241786644"	"0.188974952648471"	"0.00337212611321684"	"0.610354826492247"
"LRTM2.654429"	"LRTM2|654429"	"0.689890066746028"	"0.843782031435171"	"0.689890066746028"	"0.646258182847091"	"6.59154758640961e-05"	"0.0119307011314014"
"LSM14B.149986"	"LSM14B|149986"	"0.705522092793266"	"0.732609174677314"	"0.572426074826934"	"0.740039585785365"	"0.0556411679153812"	"1"
"LSM2.57819"	"LSM2|57819"	"5.96160017974633e-12"	"4.44089209850063e-16"	"3.14187272323943e-15"	"5.46363569742349e-21"	"2.05913546693957e-17"	"3.72703519516061e-15"
"LSM5.23658"	"LSM5|23658"	"0.055997389927842"	"0.032858369650167"	"0.0607695674137521"	"0.0248822710559052"	"0.00416172178822362"	"0.753271643668475"
"LSM6.11157"	"LSM6|11157"	"0.752692676738682"	"0.597313484777136"	"0.624120710491402"	"0.643372005226187"	"0.127519666233087"	"1"
"LSP1.4046"	"LSP1|4046"	"0.622731232094243"	"0.150735837299866"	"0.320673541416971"	"0.472522757662009"	"0.0173137561270051"	"1"
"LST1.7940"	"LST1|7940"	"0.409005512288794"	"0.57311871202466"	"0.421751369078637"	"0.271371677373492"	"0.0433076045595939"	"1"
"LTA.4049"	"LTA|4049"	"0.794974260101172"	"0.547717387584945"	"0.481382538953064"	"0.59555595796312"	"0.161099012944645"	"1"
"LTB4R2.56413"	"LTB4R2|56413"	"0.152273063621054"	"0.112095727766432"	"0.0495912820229982"	"0.0317221280248456"	"0.00495838855739429"	"0.897468328888367"
"LTBP2.4053"	"LTBP2|4053"	"0.03534427083476"	"7.29972517549138e-05"	"0.00113329379827498"	"0.0563832368084367"	"0.000747628539017136"	"0.135320765562102"
"LTBP4.8425"	"LTBP4|8425"	"0.960136384264288"	"0.602257475657926"	"0.73922786432191"	"0.76421519922021"	"0.117016966530814"	"1"
"LTB.4050"	"LTB|4050"	"0.0449644496753499"	"0.097055063552232"	"0.409398750989159"	"0.125089880348676"	"0.0265732020453668"	"1"
"LTF.4057"	"LTF|4057"	"0.339468758179561"	"0.178007984203142"	"0.659022360537765"	"0.109826502777321"	"0.0191738765399797"	"1"
"LUM.4060"	"LUM|4060"	"0.386897478300603"	"0.238911779526638"	"0.524440488486884"	"0.154570005954497"	"0.0459001618858972"	"1"
"LUZP2.338645"	"LUZP2|338645"	"0.36945790136353"	"0.4579639591425"	"0.285129311642006"	"0.733138485586817"	"0.212683566557467"	"1"
"LY6E.4061"	"LY6E|4061"	"0.412151840324447"	"0.654372601940022"	"0.233587205040855"	"0.56390399825673"	"0.0283442580202655"	"1"
"LY6G5B.58496"	"LY6G5B|58496"	"0.432591074161544"	"0.59891831453276"	"0.917900970027166"	"0.921579286711425"	"0.255074500923265"	"1"
"LY6G6C.80740"	"LY6G6C|80740"	"0.604271357459751"	"0.198864948839094"	"0.749494116848292"	"0.425893189608115"	"0.0406270861755937"	"1"
"LY6G6D.58530"	"LY6G6D|58530"	"0.833836578490692"	"0.659563345242212"	"0.500931543560148"	"0.905163381454321"	"0.184480193990531"	"1"
"LY6G6F.259215"	"LY6G6F|259215"	"0.781008039196175"	"0.998652356258177"	"0.781008039196179"	"0.59935703271216"	"7.23715451958256e-10"	"1.30992496804444e-07"
