"gene"	"kmeans"	"coxreg"	"qcut50"	"qcut2575"	"kmScanP"	"kmScanQ"
"VIPR2.7434"	"VIPR2|7434"	"0.0794962192145579"	"0.0610616955780212"	"0.18012028123639"	"0.0387161105460806"	"0.0025781694240986"	"0.466648665761846"
"VMO1.284013"	"VMO1|284013"	"0.190991057746267"	"0.109755860640935"	"0.127252554648896"	"0.226134902164918"	"0.0518081155367301"	"1"
"VNN2.8875"	"VNN2|8875"	"0.712073927950607"	"0.593756399482826"	"0.768903224308197"	"0.303921623002883"	"0.105192191891736"	"1"
"VNN3.55350"	"VNN3|55350"	"0.295403198035497"	"0.201258982630258"	"0.356018135818847"	"0.207708903854087"	"0.0150013886426974"	"1"
"VPREB3.29802"	"VPREB3|29802"	"0.613875665029723"	"0.45586389350489"	"0.613875665029723"	"0.584210185166362"	"0.015905170444879"	"1"
"VPS13C.54832"	"VPS13C|54832"	"0.682662947335009"	"0.497335696916203"	"0.55644568769202"	"0.521485990474642"	"0.0188381407588911"	"1"
"VPS16.64601"	"VPS16|64601"	"0.998286610217282"	"0.666318623507314"	"0.765731135317741"	"0.320030376593454"	"0.283593509367982"	"1"
"VPS29.51699"	"VPS29|51699"	"0.216150740716212"	"0.0726034198473381"	"0.142648833147149"	"0.0831237683817997"	"0.00307854509073475"	"0.557216661422989"
"VPS36.51028"	"VPS36|51028"	"0.399817745349963"	"0.312856951900505"	"0.541214768576017"	"0.588945357318475"	"0.0522050762316557"	"1"
"VPS53.55275"	"VPS53|55275"	"0.330810133429643"	"0.421747556781479"	"0.352156503845527"	"0.128108485708398"	"0.0711740362507351"	"1"
"VPS8.23355"	"VPS8|23355"	"0.570134426402585"	"0.839609742016236"	"0.959552906252318"	"0.790570827572953"	"0.0573874916466795"	"1"
"VRK1.7443"	"VRK1|7443"	"0.878137114116544"	"0.263440863280011"	"0.793034114098874"	"0.242136005579723"	"0.0412850091471978"	"1"
"VSIG1.340547"	"VSIG1|340547"	"0.961658798958477"	"0.765822399275208"	"0.336854025426613"	"0.617817263283257"	"0.0488420639015306"	"1"
"VSIG4.11326"	"VSIG4|11326"	"3.6778413748842e-13"	"0"	"1.36614436970468e-13"	"4.83016129348097e-13"	"1.48655379958581e-14"	"2.69066237725031e-12"
"VSNL1.7447"	"VSNL1|7447"	"0.268660392604104"	"0.349491880490094"	"0.849092503099092"	"0.267647659229508"	"0.000955599472675427"	"0.172963504554252"
"VTA1.51534"	"VTA1|51534"	"0.692175466760214"	"0.707767115373508"	"0.132774706061628"	"0.169841049835188"	"0.0955861441464668"	"1"
"VTCN1.79679"	"VTCN1|79679"	"0.643336823003222"	"0.902213855929621"	"0.0641027112735015"	"0.905590458219075"	"0.0250018061491656"	"1"
"VTI1B.10490"	"VTI1B|10490"	"0.0599760139307107"	"0.411905321267336"	"0.11346578114881"	"0.0995295303176209"	"0.0037772094463732"	"0.68367490979355"
"VWC2.375567"	"VWC2|375567"	"0.356140409716147"	"0.480768318590943"	"0.241558584879901"	"0.719486253820821"	"0.000408495971596686"	"0.0739377708590001"
"VWCE.220001"	"VWCE|220001"	"0.948694233208953"	"0.504103319824472"	"0.740166892623173"	"0.828061908796659"	"0.154019234955242"	"1"
"VWDE.221806"	"VWDE|221806"	"0.907915976039144"	"0.432173986233733"	"0.561033554222021"	"0.652766026162822"	"0.098414643771882"	"1"
"VWF.7450"	"VWF|7450"	"0.0555639095193358"	"0.103134841123048"	"0.300114534117584"	"0.150729987930565"	"0.0207896814291617"	"1"
"WARS.7453"	"WARS|7453"	"0.654649169816994"	"0.869344176825255"	"0.43356134154277"	"0.503850393736059"	"0.0791829394367562"	"1"
"WASF2.10163"	"WASF2|10163"	"0.365208022239616"	"0.754398732430882"	"0.137755133094762"	"0.897465506248206"	"0.0807336332068501"	"1"
"WASF3.10810"	"WASF3|10810"	"0.0192359138465622"	"0.194112341393153"	"0.0308829632890011"	"0.0423119575260757"	"0.00687640753913901"	"1"
"WASH2P.375260"	"WASH2P|375260"	"0.977084799035364"	"0.686393163772796"	"0.738347700434839"	"0.258322430662195"	"0.155219562695743"	"1"
"WASH5P.375690"	"WASH5P|375690"	"0.548821348976906"	"0.899820794247833"	"0.884603217906727"	"0.955384636666571"	"0.0345324058910309"	"1"
"WBP2.23558"	"WBP2|23558"	"0.945231346218581"	"0.376945062754241"	"0.607105288977957"	"0.821062686670313"	"0.0194633945593193"	"1"
"WBSCR17.64409"	"WBSCR17|64409"	"0.0177940830595133"	"0.164744181707173"	"0.0312184498656379"	"0.0763829332131507"	"0.0139896866036141"	"1"
"WDFY1.57590"	"WDFY1|57590"	"0.960621338422242"	"0.924829165230504"	"0.815077521691249"	"0.618492391262034"	"0.0583270581156412"	"1"
"WDFY4.57705"	"WDFY4|57705"	"0.046287771691511"	"0.476792064172297"	"0.197710271086588"	"0.729968576725346"	"0.0367575614685881"	"1"
"WDR11.55717"	"WDR11|55717"	"0.458568508886991"	"0.598752995540636"	"0.862253837796323"	"0.418541076279736"	"0.0779502815821388"	"1"
"WDR16.146845"	"WDR16|146845"	"0.86859447445662"	"0.653273967448654"	"0.737073963335289"	"0.802898722518029"	"0.0112575944326381"	"1"
"WDR17.116966"	"WDR17|116966"	"0.0149229722475238"	"0.00288115530878863"	"0.0555396667608561"	"0.0121375093004912"	"0.00854936980615891"	"1"
"WDR19.57728"	"WDR19|57728"	"0.738625557569032"	"0.28687611374147"	"0.867091964784448"	"0.161148736767987"	"0.0721718467509292"	"1"
"WDR1.9948"	"WDR1|9948"	"0.324716818402781"	"0.263313737049485"	"0.412239651884955"	"0.614842099002299"	"0.105694687182245"	"1"
"WDR31.114987"	"WDR31|114987"	"7.04739232573441e-28"	"0"	"2.02999180077318e-27"	"2.49435568593518e-20"	"1.73494876292589e-29"	"3.14025726089587e-27"
"WDR34.89891"	"WDR34|89891"	"0.54934314528829"	"0.658116543332383"	"0.414901461770539"	"0.990951415422287"	"0.0666927055774377"	"1"
"WDR54.84058"	"WDR54|84058"	"2.66530860955967e-30"	"0"	"1.12525910332414e-33"	"1.47899239763089e-21"	"1.90168097123168e-37"	"3.44204255792935e-35"
"WDR62.284403"	"WDR62|284403"	"0.79840816201751"	"0.658258005949282"	"0.436381972924608"	"0.569155023774283"	"0.0277684893340864"	"1"
"WDR63.126820"	"WDR63|126820"	"0.97907862263762"	"0.54422002623575"	"0.898299349146932"	"0.342516963146512"	"0.000278609058645985"	"0.0504282396149232"
"WDR67.93594"	"WDR67|93594"	"0.47198603979033"	"0.995266458321964"	"0.314421385276969"	"0.728525648400566"	"0.0421797224210271"	"1"
"WDR69.164781"	"WDR69|164781"	"0.178641224272655"	"0.0392928476437295"	"0.018009911068312"	"0.0480786010908364"	"0.00051271379140511"	"0.0928011962443249"
"WDR70.55100"	"WDR70|55100"	"0.43225710138194"	"0.55275979406935"	"0.416004922221371"	"0.457614166110758"	"0.10326120793792"	"1"
"WDR73.84942"	"WDR73|84942"	"0.110226042891401"	"0.603152976938788"	"0.237713703500546"	"0.63900384022146"	"0.0745079670558752"	"1"
"WDR76.79968"	"WDR76|79968"	"0.648755524934294"	"0.606738248554866"	"0.358138813992734"	"0.951587514162552"	"0.0901181678663302"	"1"
"WDR83.84292"	"WDR83|84292"	"0.384038713527232"	"0.23699330304307"	"0.446490762750383"	"0.126450900698167"	"0.0141789307037037"	"1"
"WDR93.56964"	"WDR93|56964"	"0.720387050777075"	"0.35423881348107"	"0.136923319136791"	"0.575886350771935"	"4.03054416809143e-05"	"0.00729528494424549"
"WDTC1.23038"	"WDTC1|23038"	"0.299896635444317"	"0.182461739775685"	"0.369943773028272"	"0.503766215989764"	"0.0575059194493958"	"1"
"WDYHV1.55093"	"WDYHV1|55093"	"0.642937419703876"	"0.692299532597043"	"0.958584800454511"	"0.792058722276013"	"0.0251090941395402"	"1"
"WEE1.7465"	"WEE1|7465"	"0.835563143500919"	"0.197117161622188"	"0.876241805905003"	"0.646283468715946"	"0.00421603789289623"	"0.763102858614218"
"WEE2.494551"	"WEE2|494551"	"1"	"1"	"0.647422472086926"	"0.410816161464651"	"4.78188466429974e-19"	"8.65521124238252e-17"
"WFDC2.10406"	"WFDC2|10406"	"0.834813196745729"	"0.689824440826935"	"0.488365904986166"	"0.699824160880492"	"0.172429937408077"	"1"
"WFIKKN2.124857"	"WFIKKN2|124857"	"0.99782663633233"	"0.711679037647079"	"0.99782663633233"	"0.723290396872225"	"0.0252119639372692"	"1"
"WHSC1L1.54904"	"WHSC1L1|54904"	"0.422439963744235"	"0.252953813219415"	"0.486427695923824"	"0.712979931470577"	"0.0566015401078636"	"1"
"WHSC1.7468"	"WHSC1|7468"	"1.83758792493797e-43"	"0"	"3.49790922667686e-47"	"3.70076755511027e-28"	"8.02254827996927e-49"	"1.45208123867444e-46"
"WIF1.11197"	"WIF1|11197"	"0.645507731245114"	"0.896373373239347"	"0.242384271537295"	"0.490064358883738"	"0.0837870750146022"	"1"
"WNK3.65267"	"WNK3|65267"	"0.327313166676312"	"0.622848754375636"	"0.415601410965528"	"0.288251487005969"	"0.00222965549122788"	"0.403567643912247"
"WNT10A.80326"	"WNT10A|80326"	"0.188809143062735"	"0.204807816155962"	"0.313831059629494"	"0.303622729669807"	"0.0284027288646955"	"1"
"WNT16.51384"	"WNT16|51384"	"0.349827459852596"	"0.696987616115127"	"0.453349371637307"	"0.771487886402053"	"0.0420907682958161"	"1"
"WNT1.7471"	"WNT1|7471"	"0.629516103019964"	"0.819216546383575"	"0.697810500439643"	"0.661651530416385"	"2.73787476305491e-07"	"4.95555332112939e-05"
"WNT5A.7474"	"WNT5A|7474"	"0.326809101110819"	"0.793273627168497"	"0.36889049868573"	"0.225538334551469"	"0.0836543864159869"	"1"
"WNT9B.7484"	"WNT9B|7484"	"0.640836399031873"	"0.289994576202031"	"0.497653421741211"	"0.309910537951347"	"2.59650094542949e-06"	"0.000469966671122737"
"WRAP53.55135"	"WRAP53|55135"	"0.89296931392374"	"0.611143114717006"	"0.791010154336937"	"0.381997635292471"	"0.0577931566384825"	"1"
"WRB.7485"	"WRB|7485"	"0.973685659201722"	"0.586324357883649"	"0.707298289483931"	"0.635117782495233"	"0.22557163697158"	"1"
"WRNIP1.56897"	"WRNIP1|56897"	"0.48459393428172"	"0.240758384940314"	"0.336610664560436"	"0.182840026221666"	"0.0703243519065397"	"1"
"WRN.7486"	"WRN|7486"	"1.68278441678783e-41"	"0"	"6.1240425512345e-40"	"1.09828323727796e-26"	"1.17061439053931e-42"	"2.11881204687615e-40"
"WSB1.26118"	"WSB1|26118"	"0.394928250680256"	"0.0137557832138051"	"0.547866641318479"	"0.100888863866645"	"0.000420520035898377"	"0.0761141264976062"
"WSB2.55884"	"WSB2|55884"	"0.512176637991173"	"0.395839109915411"	"0.314186359025822"	"0.493280949361005"	"0.196507816521625"	"1"
"WSCD2.9671"	"WSCD2|9671"	"0.734058530063997"	"0.657245589547133"	"0.442018140807173"	"0.80481419762944"	"0.0472695455514866"	"1"
"WWC3.55841"	"WWC3|55841"	"0.361092101719691"	"0.901623321291775"	"0.326917253526684"	"0.69487474230992"	"0.164249296104153"	"1"
"WWOX.51741"	"WWOX|51741"	"0.356031356803058"	"0.953070346324933"	"0.785207854119166"	"0.681912050717181"	"0.0559139572485002"	"1"
"WWP1.11059"	"WWP1|11059"	"0.837255971145593"	"0.384897724930408"	"0.497274360550342"	"0.609667678342051"	"0.0282460728619066"	"1"
"WWTR1.25937"	"WWTR1|25937"	"0.483344308066892"	"0.476006314831364"	"0.758831715004981"	"0.62125034177334"	"0.116215340475808"	"1"
"XAB2.56949"	"XAB2|56949"	"0.800429370820494"	"0.878658702953018"	"0.672920844229493"	"0.517622548504452"	"0.101836478862368"	"1"
"XAGE1D.9503"	"XAGE1D|9503"	"0.955243304028121"	"0.603421954699848"	"0.652670910059683"	"0.263579914472727"	"0.0172993449951686"	"1"
"XDH.7498"	"XDH|7498"	"0.947147305520773"	"0.766007997634561"	"0.268830196511241"	"0.959993973077877"	"0.156980241287153"	"1"
"XG.7499"	"XG|7499"	"4.11073266974851e-26"	"4.44089209850063e-16"	"1.80434445107792e-23"	"6.66922083061406e-21"	"3.77911724015436e-26"	"6.84020220467939e-24"
"XIAP.331"	"XIAP|331"	"0.782903820486065"	"0.849815146929344"	"0.858546093899891"	"0.515274608422298"	"0.071673070382438"	"1"
"XIRP2.129446"	"XIRP2|129446"	"0.306105596152697"	"0.00836800647868219"	"0.490819388335287"	"0.0240463181224143"	"0.00105236528508396"	"0.190478116600197"
"XKR7.343702"	"XKR7|343702"	"1"	"1"	"0.00453257041197093"	"0.00453257041197093"	"9.93426828189436e-37"	"1.79810255902288e-34"
"XKR8.55113"	"XKR8|55113"	"0.215385379311908"	"0.225550893860064"	"0.361110658789144"	"0.336521998613955"	"0.0993108898782543"	"1"
"XKRY2.353515"	"XKRY2|353515"	"1"	"1"	"0.424816216893191"	"0.424816216893191"	"2.01213822557642e-53"	"3.64197018829332e-51"
"XK.7504"	"XK|7504"	"0.610202098957927"	"0.490005790105563"	"0.95169544000926"	"0.244579577722953"	"0.00673483997091453"	"1"
"XPNPEP3.63929"	"XPNPEP3|63929"	"0.283514476430549"	"0.358198393003476"	"0.490557707735958"	"0.674730173184666"	"0.0740301061736857"	"1"
"XPO4.64328"	"XPO4|64328"	"0.766062782905499"	"0.855926927129146"	"0.645125535679599"	"0.980837117053935"	"0.0256409414371389"	"1"
"XPO5.57510"	"XPO5|57510"	"0.335290563774895"	"0.0477950795589698"	"0.187180623609114"	"0.0528061731609257"	"0.0150716439218714"	"1"
"XPO6.23214"	"XPO6|23214"	"0.23026177130806"	"0.529804476299844"	"0.115478681255767"	"0.390210556569842"	"0.00877358146476668"	"1"
"XPO7.23039"	"XPO7|23039"	"0.584556006960311"	"0.758541965241609"	"0.762181834038461"	"0.462449608032984"	"0.158924742519845"	"1"
"XRCC2.7516"	"XRCC2|7516"	"0.624274477898889"	"0.719065900994313"	"0.566528760017518"	"0.803439165882548"	"0.0323585004934118"	"1"
"XRCC5.7520"	"XRCC5|7520"	"0.576037111777207"	"0.51406866935347"	"0.321352114632628"	"0.914668092334288"	"0.0629236116299052"	"1"
"YARS.8565"	"YARS|8565"	"0.584137116402557"	"0.448602918569318"	"0.749240550166867"	"0.497098440332964"	"0.110055800883318"	"1"
"YIF1A.10897"	"YIF1A|10897"	"0.527421735364801"	"0.885229930932236"	"0.677771144599819"	"0.821930583700348"	"0.0767646888376272"	"1"
"YIPF5.81555"	"YIPF5|81555"	"0.393150704300852"	"0.356127606541022"	"0.162179130726509"	"0.320640492356886"	"0.097598279682672"	"1"
"YPEL1.29799"	"YPEL1|29799"	"5.27970979339535e-31"	"0"	"2.66908389144854e-34"	"1.81219926294881e-24"	"2.66908389144854e-34"	"4.83104184352185e-32"
"YTHDC2.64848"	"YTHDC2|64848"	"0.536158620750528"	"0.945306487330732"	"0.97875806525619"	"0.663147367581522"	"0.195112534881615"	"1"
"YWHAG.7532"	"YWHAG|7532"	"0.768686185266895"	"0.982907566178586"	"0.77540422583367"	"0.842822716773516"	"0.11320806208092"	"1"
"YWHAH.7533"	"YWHAH|7533"	"0.971634307699376"	"0.368444922965811"	"0.6339278638301"	"0.158317888769747"	"0.0454793429736859"	"1"
"YY1AP1.55249"	"YY1AP1|55249"	"0.870234729773861"	"0.991943407257357"	"0.556302078365316"	"0.839173846196481"	"0.215340726296446"	"1"
"ZADH2.284273"	"ZADH2|284273"	"0.104595037533002"	"0.212076161475681"	"0.333551409047416"	"0.275140324231961"	"0.0485256470777243"	"1"
"ZAR1.326340"	"ZAR1|326340"	"1"	"1"	"0.75873725062686"	"0.347210850385737"	"3.28423648242609e-24"	"5.94446803319122e-22"
"ZBBX.79740"	"ZBBX|79740"	"0.656865917350482"	"0.794763886010218"	"0.656865917350478"	"0.901822001660223"	"0.0012369459416539"	"0.223887215439355"
"ZBED1.9189"	"ZBED1|9189"	"0.198483933015651"	"0.341539825618268"	"0.321024943051037"	"0.186619183301427"	"0.0299710984122257"	"1"
"ZBED3.84327"	"ZBED3|84327"	"0.244756798928417"	"0.0636360308561666"	"0.00946915180556998"	"0.267679679647709"	"0.00946915180556998"	"1"
"ZBED5.58486"	"ZBED5|58486"	"0.535426979603993"	"0.539052513415635"	"0.382237217632091"	"0.316531672271968"	"0.0675828650554705"	"1"
"ZBTB10.65986"	"ZBTB10|65986"	"0.0607093554030477"	"0.274052824339451"	"0.281463884632475"	"0.480088517986115"	"0.0335691691558997"	"1"
"ZBTB12.221527"	"ZBTB12|221527"	"0.166731881997363"	"0.220421828117345"	"0.09673461555987"	"0.379471328210849"	"0.0506984800249159"	"1"
"ZBTB17.7709"	"ZBTB17|7709"	"0.967981339427879"	"0.743835407322635"	"0.794361628071663"	"0.875779002919079"	"0.0544054040699753"	"1"
"ZBTB24.9841"	"ZBTB24|9841"	"0.247039393193184"	"0.997368944203254"	"0.229307757555043"	"0.840537186098852"	"0.0585614566029123"	"1"
"ZBTB25.7597"	"ZBTB25|7597"	"0.609073172702126"	"0.708683460040952"	"0.722007985496438"	"0.722484552740952"	"0.048779073661766"	"1"
"ZBTB32.27033"	"ZBTB32|27033"	"0.708747605793085"	"0.667241564720288"	"0.832309460663484"	"0.642635538763319"	"0.261053156478839"	"1"
"ZBTB40.9923"	"ZBTB40|9923"	"0.670023458699465"	"0.556612667570868"	"0.601903428559022"	"0.329868143456381"	"0.1635715739922"	"1"
"ZBTB42.100128927"	"ZBTB42|100128927"	"0.663308845602097"	"0.781130193449599"	"0.563329024369198"	"0.953675227064764"	"0.266065001786772"	"1"
"ZBTB43.23099"	"ZBTB43|23099"	"0.757254557983418"	"0.394215442366453"	"0.448937153325241"	"0.924630485719573"	"0.0728899955085831"	"1"
"ZBTB5.9925"	"ZBTB5|9925"	"0.896315474525006"	"0.400467431828947"	"0.896315474525006"	"0.605838146235845"	"0.119289905073954"	"1"
"ZBTB6.10773"	"ZBTB6|10773"	"5.42739383961293e-49"	"0"	"9.45778056717747e-48"	"9.30996278258809e-28"	"5.42739383961309e-49"	"9.82358284969969e-47"
"ZBTB7A.51341"	"ZBTB7A|51341"	"0.971222315975276"	"0.993120198234749"	"0.272551267560663"	"0.960209244083809"	"0.053127429274158"	"1"
"ZBTB7B.51043"	"ZBTB7B|51043"	"0.0451267001835682"	"0.0477684050182764"	"0.0433493938177241"	"0.0302604233916854"	"0.00620832138917165"	"1"
"ZBTB9.221504"	"ZBTB9|221504"	"0.883622664659982"	"0.496798140414823"	"0.508307732607823"	"0.643352150800311"	"0.179557677718161"	"1"
"ZC3H10.84872"	"ZC3H10|84872"	"0.0888973184013491"	"0.0923649741788042"	"0.133570008552533"	"0.0675450600393901"	"0.00445135248092308"	"0.805694799047077"
"ZC3H12A.80149"	"ZC3H12A|80149"	"0.563726739572171"	"0.224079083884649"	"0.577254352218565"	"0.681404994792208"	"0.0294045075574658"	"1"
"ZC3H12D.340152"	"ZC3H12D|340152"	"0.581459265388673"	"0.655358147151618"	"0.960610793485519"	"0.69079570279142"	"0.0865758735290662"	"1"
"ZC3H13.23091"	"ZC3H13|23091"	"0.214723833439083"	"0.589983752227401"	"0.383773901972381"	"0.943288298163679"	"0.0300602455411653"	"1"
"ZC3H14.79882"	"ZC3H14|79882"	"0.894160258495269"	"0.612433259056479"	"0.794177087005773"	"0.71311172845703"	"0.041720387544484"	"1"
"ZC3H7A.29066"	"ZC3H7A|29066"	"0.804356888067593"	"0.756985055779501"	"0.804561004671865"	"0.427132694450376"	"0.048450157812337"	"1"
"ZC3H7B.23264"	"ZC3H7B|23264"	"0.423476069383727"	"0.0350521811217566"	"0.893464544291476"	"0.0604726853665335"	"8.79927316422062e-05"	"0.0159266844272393"
"ZC3HC1.51530"	"ZC3HC1|51530"	"0.375130822952489"	"0.959153986355549"	"0.444659736427487"	"0.883989958789082"	"0.210048005341974"	"1"
"ZCCHC11.23318"	"ZCCHC11|23318"	"0.14858257121221"	"0.310993885804164"	"0.221102474744502"	"0.419624740502713"	"0.0273053360800349"	"1"
"ZCCHC12.170261"	"ZCCHC12|170261"	"0.522392974254997"	"0.401228838102115"	"0.24473502580063"	"0.134340994360753"	"0.000706082736700855"	"0.127800975342855"
"ZCCHC13.389874"	"ZCCHC13|389874"	"1"	"1"	"0.404102814324391"	"0.404102814324391"	"2.01213822557642e-53"	"3.64197018829332e-51"
"ZCCHC24.219654"	"ZCCHC24|219654"	"0.0335150076942782"	"0.0761154773712129"	"0.0698646500768558"	"0.0719315775665912"	"0.00837692571781576"	"1"
"ZCCHC5.203430"	"ZCCHC5|203430"	"0.336371986944398"	"0.416024995883399"	"0.163964919891853"	"0.261328531666381"	"0.000254006974134678"	"0.0459752623183768"
"ZCCHC8.55596"	"ZCCHC8|55596"	"2.20030441306647e-48"	"0"	"1.87604883341056e-47"	"4.61973246748995e-28"	"3.11699350973454e-49"	"5.64175825261951e-47"
"ZDHHC19.131540"	"ZDHHC19|131540"	"0.25216159298627"	"0.212940881098905"	"0.159130489286075"	"0.269619811972275"	"2.35007501743349e-05"	"0.00425363578155461"
"ZDHHC22.283576"	"ZDHHC22|283576"	"1"	"1"	"0.468961930772828"	"0.50840762203686"	"5.49001672622665e-11"	"9.93693027447024e-09"
"ZDHHC23.254887"	"ZDHHC23|254887"	"0.38375161798211"	"0.713221716808048"	"0.377380250687146"	"0.200368769797866"	"0.0119549843564453"	"1"
"ZDHHC3.51304"	"ZDHHC3|51304"	"2.01213822557642e-53"	"0"	"2.84027564965317e-55"	"3.97726087458842e-28"	"2.84027564965317e-55"	"5.14089892587223e-53"
"ZDHHC5.25921"	"ZDHHC5|25921"	"0.526151197365636"	"0.335834457916915"	"0.26763220007239"	"0.63759221341854"	"0.0188197760864627"	"1"
"ZDHHC8P1.150244"	"ZDHHC8P1|150244"	"0.765398945679473"	"0.679836018809519"	"0.765398945679473"	"0.691285967360442"	"0.118449154168297"	"1"
"ZFAT.57623"	"ZFAT|57623"	"0.236625484265608"	"0.29290904234359"	"0.895196129713858"	"0.044370266653798"	"0.00861958803562264"	"1"
"ZFC3H1.196441"	"ZFC3H1|196441"	"0.381896534583491"	"0.382003249539003"	"0.394940658638924"	"0.185222311663804"	"0.058692149831657"	"1"
"ZFHX3.463"	"ZFHX3|463"	"0.72654633324459"	"0.461815714773404"	"0.200149389132459"	"0.0904125343005443"	"0.0851698124412398"	"1"
"ZFHX4.79776"	"ZFHX4|79776"	"0.725547275000003"	"0.819752167845462"	"0.328564244261488"	"0.640983138466852"	"0.0539872483061405"	"1"
"ZFP112.7771"	"ZFP112|7771"	"0.898546693827319"	"0.563407677426786"	"0.24244960735341"	"0.788308660270205"	"0.0921471643748832"	"1"
"ZFP30.22835"	"ZFP30|22835"	"0.253508799457671"	"0.120777762630294"	"0.785937098539223"	"0.220548522494173"	"0.0238224339351174"	"1"
"ZFP36L2.678"	"ZFP36L2|678"	"0.796360640512466"	"0.17701520646299"	"0.495526302498218"	"0.322864326421072"	"0.0107849794335341"	"1"
"ZFP36.7538"	"ZFP36|7538"	"0.172150343842079"	"0.121090293392004"	"0.382167649582837"	"0.302201315028075"	"0.0118880140358322"	"1"
"ZFP37.7539"	"ZFP37|7539"	"0.0381167234476787"	"0.000655416010931109"	"0.0347379568031169"	"0.00494109995281668"	"0.00012477569469682"	"0.0225844007401244"
"ZFP41.286128"	"ZFP41|286128"	"0.503914832381447"	"0.433470583120199"	"0.337259234355808"	"0.454757803785691"	"0.0649891320602647"	"1"
"ZFX.7543"	"ZFX|7543"	"0.903390816575171"	"0.977210163383914"	"0.9888085784609"	"0.714761423127411"	"0.10511508712948"	"1"
"ZHX1.11244"	"ZHX1|11244"	"0.11328842930822"	"0.935120644388915"	"0.735730524730616"	"0.827914910027873"	"0.0243771576932948"	"1"
"ZIC2.7546"	"ZIC2|7546"	"0.407335396424924"	"0.418860572754335"	"0.171366383929264"	"0.365344363306426"	"0.0567678127601612"	"1"
"ZIC4.84107"	"ZIC4|84107"	"0.911094973105693"	"0.129890955777979"	"0.914594210544219"	"0.197046426659066"	"0.0299275094353887"	"1"
"ZIC5.85416"	"ZIC5|85416"	"0.20234524464974"	"0.0783288801552751"	"0.0970980173735111"	"0.0844886291129624"	"0.00647746994545893"	"1"
"ZKSCAN1.7586"	"ZKSCAN1|7586"	"0.236063441620144"	"0.389375003320884"	"0.514645709290064"	"0.271698673990941"	"0.0694663353174787"	"1"
"ZMAT5.55954"	"ZMAT5|55954"	"3.26792041442462e-47"	"0"	"1.1274470260697e-44"	"8.57248292090909e-27"	"1.48438947314346e-49"	"2.68674494638966e-47"
