"gene"	"kmeans"	"coxreg"	"qcut50"	"qcut2575"	"kmScanP"	"kmScanQ"
"TMEM66.51669"	"TMEM66|51669"	"0.839934970839507"	"0.688452963978626"	"0.885512772743546"	"0.614533081724023"	"0.194676327875135"	"1"
"TMEM67.91147"	"TMEM67|91147"	"0.077975607225885"	"0.745425560149179"	"0.0659504503595719"	"0.320196185755163"	"0.0282320612764308"	"1"
"TMEM80.283232"	"TMEM80|283232"	"0.442160985587367"	"0.094861230643375"	"0.10477675924035"	"0.0774237235970072"	"0.0253109875205327"	"1"
"TMEM81.388730"	"TMEM81|388730"	"0.143208420397636"	"0.146399279052334"	"0.232297173020177"	"0.366448638032671"	"0.0527911088302371"	"1"
"TMEM84.283673"	"TMEM84|283673"	"0.174319392330759"	"0.50474160418223"	"0.235922999326214"	"0.722641299830533"	"0.0149127516339978"	"1"
"TMEM90B.79953"	"TMEM90B|79953"	"0.0787457323420667"	"0.325306032135329"	"0.085462337965456"	"0.237219643190981"	"0.0253504255202487"	"1"
"TMEM98.26022"	"TMEM98|26022"	"0.598239431034748"	"0.970133619282105"	"0.217602341556246"	"0.796226517924633"	"0.0536401464647327"	"1"
"TMEM9B.56674"	"TMEM9B|56674"	"0.00086827766398745"	"0.000207325896299571"	"0.000405485000190774"	"0.00377183567673113"	"0.000224188099036973"	"0.040578045925692"
"TMEM9.252839"	"TMEM9|252839"	"0.568147894319343"	"0.412024549443878"	"0.116017851467916"	"0.379615883056964"	"0.0649477109519014"	"1"
"TMF1.7110"	"TMF1|7110"	"0.497366257044302"	"0.90008630961361"	"0.500742133973691"	"0.315387774344015"	"0.0706182207384454"	"1"
"TMIGD2.126259"	"TMIGD2|126259"	"0.513133653686882"	"0.27371659747676"	"0.322368292093129"	"0.462093547964774"	"0.0645460232836979"	"1"
"TMLHE.55217"	"TMLHE|55217"	"0.500562150862249"	"0.975197397301695"	"0.900129420127426"	"0.469772050054827"	"0.207524132844135"	"1"
"TMOD1.7111"	"TMOD1|7111"	"0.913002708114124"	"0.600765101908582"	"0.956396720069714"	"0.855848578683942"	"0.281877962375304"	"1"
"TMPO.7112"	"TMPO|7112"	"0.610514375107728"	"0.808784963525269"	"0.517596846482197"	"0.455058917006535"	"0.0866574803433215"	"1"
"TMPRSS11BNL.401136"	"TMPRSS11BNL|401136"	"0.177407558510829"	"0.276640358163383"	"0.0352317975561022"	"0.196051133770102"	"0.0168227289595591"	"1"
"TMPRSS11F.389208"	"TMPRSS11F|389208"	"0.0263840632980476"	"0.0200290149336319"	"0.0231360199434067"	"0.0603209058446754"	"0.00471727030715931"	"0.853825925595834"
"TMPRSS4.56649"	"TMPRSS4|56649"	"0.0423122224384792"	"0.355444937823746"	"0.294970728775502"	"0.0685812891528878"	"0.0113993871893973"	"1"
"TMPRSS7.344805"	"TMPRSS7|344805"	"0.537166061466081"	"0.240913424405491"	"0.0929078928477274"	"0.282524194898801"	"2.6871134155163e-09"	"4.86367528208451e-07"
"TMPRSS9.360200"	"TMPRSS9|360200"	"0.260287421152666"	"0.217577931946866"	"0.260287421152666"	"0.291483231783564"	"0.000147845337872358"	"0.0267600061548967"
"TMSB10.9168"	"TMSB10|9168"	"0.602682293724864"	"0.923905859603633"	"0.735869305005029"	"0.768129440446018"	"0.0192272141380865"	"1"
"TMSB15B.286527"	"TMSB15B|286527"	"0.559814238018249"	"0.191126157009618"	"0.395203219166479"	"0.552587265205742"	"0.154286679380651"	"1"
"TMTC1.83857"	"TMTC1|83857"	"0.631193532264595"	"0.734982294146099"	"0.104194374957704"	"0.431607168784238"	"0.0137601553488179"	"1"
"TMTC3.160418"	"TMTC3|160418"	"0.0248132251171382"	"0.0442410208059625"	"0.0255129928865479"	"0.131179750499558"	"0.0021270906209569"	"0.385003402393199"
"TMUB1.83590"	"TMUB1|83590"	"0.957757235227421"	"0.320690173277658"	"0.932011632505484"	"0.590115219005816"	"0.056219054923032"	"1"
"TNFAIP2.7127"	"TNFAIP2|7127"	"0.776424186369558"	"0.621645438654826"	"0.675190063543236"	"0.548273055343205"	"0.0685228249922865"	"1"
"TNFAIP6.7130"	"TNFAIP6|7130"	"0.0203067697704773"	"0.003912796708338"	"0.0388161169453816"	"0.00151629872240184"	"0.00015325247686904"	"0.0277386983132963"
"TNFRSF10B.8795"	"TNFRSF10B|8795"	"0.445719540475881"	"0.528591501547495"	"0.173787838167268"	"0.812687675228667"	"0.0736048720550222"	"1"
"TNFRSF13B.23495"	"TNFRSF13B|23495"	"0.520727647763251"	"0.959658521305093"	"0.395015248295605"	"0.991788193470246"	"0.117457188830506"	"1"
"TNFRSF19.55504"	"TNFRSF19|55504"	"0.75307390236962"	"0.712729722484218"	"0.700404070597498"	"0.691354478374618"	"0.00532775999619184"	"0.964324559310723"
"TNFRSF1B.7133"	"TNFRSF1B|7133"	"0.317555867821084"	"0.0524337532243336"	"0.317555867821084"	"0.0755209473510972"	"0.00336854588921671"	"0.609706805948224"
"TNFRSF21.27242"	"TNFRSF21|27242"	"0.824397661995204"	"0.451245143148296"	"0.606213073157821"	"0.338881999361182"	"0.0254569438150065"	"1"
"TNFRSF9.3604"	"TNFRSF9|3604"	"0.257801076643641"	"0.174980584172404"	"0.143270294701213"	"0.138682843613767"	"0.0919031347521784"	"1"
"TNFSF11.8600"	"TNFSF11|8600"	"0.54687158066493"	"0.663272856937492"	"0.714214677208922"	"0.243090357634138"	"0.0264431570858199"	"1"
"TNFSF13.8741"	"TNFSF13|8741"	"0.0505005659804495"	"0.055513371407234"	"0.106351473874082"	"0.0293552765159846"	"0.00390226531436504"	"0.706310021900073"
"TNFSF14.8740"	"TNFSF14|8740"	"0.578945361975715"	"0.34909787766408"	"0.262354204345379"	"0.0963911583231733"	"0.000299573546100788"	"0.0542228118442426"
"TNFSF8.944"	"TNFSF8|944"	"0.29012870412546"	"0.0323078259847458"	"0.0980970466597276"	"0.116072412895456"	"0.0168143590236346"	"1"
"TNFSF9.8744"	"TNFSF9|8744"	"0.428281159394352"	"0.758224813411225"	"0.639844802651454"	"0.135700351830428"	"0.0321241614905165"	"1"
"TNIP1.10318"	"TNIP1|10318"	"0.23856767927921"	"0.572863614307137"	"0.173010389165953"	"0.888056927904191"	"0.0890320209184259"	"1"
"TNIP2.79155"	"TNIP2|79155"	"0.291112329156218"	"0.423556579592911"	"0.332493677843625"	"0.326237661614463"	"0.02496845916032"	"1"
"TNK1.8711"	"TNK1|8711"	"0.552775956342997"	"0.70821592610731"	"0.437936825932039"	"0.946194204855029"	"0.177601593545789"	"1"
"TNK2.10188"	"TNK2|10188"	"0.418992298162287"	"0.87473023770348"	"0.995412094977231"	"0.511536271423309"	"0.0519286475280583"	"1"
"TNNC2.7125"	"TNNC2|7125"	"0.827598383776816"	"0.518962779724843"	"0.691549214957609"	"0.447584983934678"	"0.0406464023514776"	"1"
"TNNT1.7138"	"TNNT1|7138"	"0.0379831504301602"	"0.108651576958119"	"0.0797644539045469"	"0.310082875838619"	"0.00866594217780987"	"1"
"TNP1.7141"	"TNP1|7141"	"1"	"1"	"0.0692773593861523"	"0.0692773593861523"	"2.01213822557642e-53"	"3.64197018829332e-51"
"TNP2.7142"	"TNP2|7142"	"1"	"1"	"0.236336968630137"	"0.236336968630137"	"1.16003821112061e-51"	"2.0996691621283e-49"
"TNPO1.3842"	"TNPO1|3842"	"0.0180079350984425"	"0.0631993532341897"	"0.103225557436715"	"0.188158613170322"	"0.00305485721944684"	"0.552929156719878"
"TNPO2.30000"	"TNPO2|30000"	"0.746589170416949"	"0.676140794541833"	"0.233525041593298"	"0.70823767550377"	"0.0978085540943518"	"1"
"TNPO3.23534"	"TNPO3|23534"	"0.83258951655396"	"0.588594045107135"	"0.924763250908132"	"0.871906544697901"	"0.207306870092705"	"1"
"TNRC18.84629"	"TNRC18|84629"	"0.120437988266742"	"0.869734485370154"	"0.379395984285874"	"0.778237326794406"	"0.12043798826674"	"1"
"TNRC6A.27327"	"TNRC6A|27327"	"0.82747539433182"	"0.360119082109532"	"0.798408304756443"	"0.584622089965276"	"0.0357650738862613"	"1"
"TOE1.114034"	"TOE1|114034"	"0.409481121976204"	"0.374486774496412"	"0.409481121976204"	"0.454872955699438"	"0.111127351289724"	"1"
"TOM1L2.146691"	"TOM1L2|146691"	"0.483817050075355"	"0.541565089375238"	"0.365950000719575"	"0.424655264047589"	"0.105049243924982"	"1"
"TOP1P2.7152"	"TOP1P2|7152"	"0.0714329643713872"	"0.0496547224372955"	"0.00649079081529219"	"0.062315294726606"	"1.15189188479384e-05"	"0.00208492431147685"
"TOP1.7150"	"TOP1|7150"	"0.918332718373762"	"0.606507254425836"	"0.34272117473797"	"0.758555100553297"	"0.118594502123651"	"1"
"TOR1A.1861"	"TOR1A|1861"	"0.378435653973425"	"0.86289878343875"	"0.687255376812164"	"0.977353658000082"	"0.114610771251348"	"1"
"TOR2A.27433"	"TOR2A|27433"	"0.838412816228991"	"0.744036091971118"	"0.649989730165257"	"0.883824873280509"	"0.176119594172249"	"1"
"TOX3.27324"	"TOX3|27324"	"0.364306681948769"	"0.333875403873841"	"0.131110424549557"	"0.284941189503106"	"0.0460077438023136"	"1"
"TOX4.9878"	"TOX4|9878"	"0.41709425583471"	"0.124377699628537"	"0.285619989496967"	"0.731134325533699"	"0.00961637949188216"	"1"
"TP53I11.9537"	"TP53I11|9537"	"0.180206255308438"	"0.519376981577026"	"0.818970631088315"	"0.372184019623083"	"0.102780280546995"	"1"
"TP53I13.90313"	"TP53I13|90313"	"0.174515962033028"	"0.0771789596412742"	"0.519360060557102"	"0.0729798541502223"	"0.0921177914455302"	"1"
"TP53RK.112858"	"TP53RK|112858"	"0.221469351280915"	"0.160865373559289"	"0.426983999510661"	"0.387200086004554"	"0.0590381580611427"	"1"
"TPCN2.219931"	"TPCN2|219931"	"0.00329009478179323"	"0.0103847026249009"	"0.224910144879958"	"0.251275061198471"	"0.000136989459118041"	"0.0247950921003654"
"TPD52L3.89882"	"TPD52L3|89882"	"1"	"1"	"0.947855799878101"	"0.947855799878101"	"1.17061439053941e-42"	"2.11881204687633e-40"
"TPH2.121278"	"TPH2|121278"	"1"	"1"	"0.874701364242287"	"0.874701364242287"	"5.36380640532232e-44"	"9.7084895936334e-42"
"TPI1.7167"	"TPI1|7167"	"0.926455787540753"	"0.778646940052947"	"0.878763942441236"	"0.74926868928356"	"0.0872743828777576"	"1"
"TPK1.27010"	"TPK1|27010"	"0.726528512544772"	"0.59341541519825"	"0.873527667595315"	"0.430182827976921"	"0.0150739683013705"	"1"
"TPM3.7170"	"TPM3|7170"	"0.176274695513197"	"0.0408213607247184"	"0.0700152278180304"	"0.0648246882248041"	"0.0255331305364188"	"1"
"TPO.7173"	"TPO|7173"	"0.560886393883794"	"0.123833488557918"	"0.706535161708826"	"0.403462262695251"	"0.00893344552454772"	"1"
"TPP1.1200"	"TPP1|1200"	"0.427088278372378"	"0.634231512194475"	"0.584178237458763"	"0.105213961894786"	"0.0870305789079742"	"1"
"TPRA1.131601"	"TPRA1|131601"	"0.31133540702324"	"0.225220645336565"	"0.31133540702324"	"0.399499449913645"	"0.0916552774400576"	"1"
"TPRN.286262"	"TPRN|286262"	"0.106799529713636"	"0.396642283963704"	"0.120882928694968"	"0.589098805024531"	"0.033522477836982"	"1"
"TPRXL.348825"	"TPRXL|348825"	"0.805963626003653"	"0.243071224505934"	"0.838868784395328"	"0.191891956605536"	"0.00299669231487203"	"0.542401308991838"
"TPSAB1.7177"	"TPSAB1|7177"	"0.338666587613558"	"0.856624390107771"	"0.671817265333184"	"0.749777586129826"	"0.0730721502579934"	"1"
"TPSG1.25823"	"TPSG1|25823"	"0.113285302984985"	"0.492437014401654"	"0.379418076523537"	"0.115547127041738"	"3.51472184380414e-10"	"6.36164653728549e-08"
"TPST1.8460"	"TPST1|8460"	"0.764199765585291"	"0.832503866086666"	"0.450720155427513"	"0.310771912446233"	"0.0584259837912754"	"1"
"TPX2.22974"	"TPX2|22974"	"0.685745509862168"	"0.663667845428667"	"0.46667575428108"	"0.61611577952801"	"0.257574767425112"	"1"
"TRABD.80305"	"TRABD|80305"	"0.463912214828955"	"0.616784977213349"	"0.314087224256739"	"0.456131018419788"	"0.16699173260813"	"1"
"TRAF1.7185"	"TRAF1|7185"	"0.0262422252399294"	"0.0810988404590188"	"0.16794974233775"	"0.45623845115549"	"0.0234374562311177"	"1"
"TRAF3IP1.26146"	"TRAF3IP1|26146"	"0.490885775384611"	"0.788856108810266"	"0.709622544452197"	"0.372366184586963"	"0.140067134984252"	"1"
"TRAF3IP2.10758"	"TRAF3IP2|10758"	"0.811911693343792"	"0.516683337476379"	"0.696887612695824"	"0.29337859959182"	"0.0621771670636787"	"1"
"TRAK1.22906"	"TRAK1|22906"	"0.342343162467017"	"0.930264614655454"	"0.469160252650584"	"0.926538630438795"	"0.198066855203515"	"1"
"TRAPPC1.58485"	"TRAPPC1|58485"	"0.503897678966529"	"0.999304433017309"	"0.754320833722612"	"0.832663890415129"	"0.144722410073983"	"1"
"TRAPPC9.83696"	"TRAPPC9|83696"	"2.59958021616404e-26"	"0"	"7.66243725895102e-34"	"8.37056655423159e-27"	"9.15283352064618e-36"	"1.65666286723696e-33"
"TRDN.10345"	"TRDN|10345"	"0.0694913025809874"	"0.126173495144464"	"0.29430492962156"	"0.461377123199295"	"0.0107665566686325"	"1"
"TREML2P1.221438"	"TREML2P1|221438"	"1"	"1"	"0.404102814324391"	"0.404102814324391"	"2.01213822557642e-53"	"3.64197018829332e-51"
"TREML2.79865"	"TREML2|79865"	"0.286546890508197"	"0.137383474948367"	"0.20329958440776"	"0.277089222812052"	"0.0133169515233488"	"1"
"TRERF1.55809"	"TRERF1|55809"	"2.71369455670102e-09"	"0"	"1.69166312644207e-27"	"6.52916840274455e-22"	"8.86641468812144e-28"	"1.60482105854998e-25"
"TRIM21.6737"	"TRIM21|6737"	"0.590961457829611"	"0.315786370936212"	"0.482987303314629"	"0.403885927317872"	"0.0507135524278943"	"1"
"TRIM22.10346"	"TRIM22|10346"	"0.674744902373939"	"0.925973915699753"	"0.420521239097198"	"0.493540455802377"	"0.0257825150773377"	"1"
"TRIM26.7726"	"TRIM26|7726"	"0.210983811059241"	"0.539264105075768"	"0.191370247717215"	"0.430279238139387"	"0.110346509306218"	"1"
"TRIM27.5987"	"TRIM27|5987"	"0.761230618408424"	"0.69806421942856"	"0.761230618408424"	"0.821193222891988"	"0.0466311862081625"	"1"
"TRIM33.51592"	"TRIM33|51592"	"8.34059112106809e-31"	"0"	"1.84538988004888e-37"	"8.04448768592651e-27"	"1.97432390625421e-38"	"3.57352627032012e-36"
"TRIM36.55521"	"TRIM36|55521"	"0.861281244415122"	"0.889649990620098"	"0.202710808652073"	"0.782300276797359"	"0.0621454969847757"	"1"
"TRIM41.90933"	"TRIM41|90933"	"0.416654919284752"	"0.260574443080047"	"0.236108788306178"	"0.445757439427519"	"0.0601011584649744"	"1"
"TRIM42.287015"	"TRIM42|287015"	"1"	"1"	"0.194357778903264"	"0.194357778903264"	"5.36380640532232e-44"	"9.7084895936334e-42"
"TRIM46.80128"	"TRIM46|80128"	"0.344171856603437"	"0.878563691136516"	"0.571387378121705"	"0.894368793790172"	"0.10446630919423"	"1"
"TRIM56.81844"	"TRIM56|81844"	"0.535251277229198"	"0.606653417586159"	"0.65959602047067"	"0.185860714126202"	"0.0263414658895659"	"1"
"TRIM64.120146"	"TRIM64|120146"	"1"	"1"	"0.997558557034347"	"0.997558557034347"	"2.01213822557642e-53"	"3.64197018829332e-51"
"TRIM65.201292"	"TRIM65|201292"	"0.245251469449865"	"0.314179384967581"	"0.0844550930360877"	"0.289178168964429"	"0.0696581261531605"	"1"
"TRIM68.55128"	"TRIM68|55128"	"0.173160612343634"	"0.376279701549935"	"0.545579791426092"	"0.154277031497291"	"0.0063977459952094"	"1"
"TRIM71.131405"	"TRIM71|131405"	"1"	"1"	"0.876417582073076"	"0.724812975158346"	"8.80831200740344e-14"	"1.59430447334002e-11"
"TRIM74.378108"	"TRIM74|378108"	"0.609649702189483"	"0.415023204281254"	"0.211581496701503"	"0.211741338131981"	"0.0162520616337772"	"1"
"TRIM9.114088"	"TRIM9|114088"	"0.921084489911402"	"0.542771321534739"	"0.106889951464198"	"0.45069582072949"	"0.0237869502220323"	"1"
"TRIP12.9320"	"TRIP12|9320"	"0.44528353187974"	"0.420591656382331"	"0.520777522285594"	"0.968734353126551"	"0.162997691204379"	"1"
"TRIP4.9325"	"TRIP4|9325"	"0.301048060956501"	"0.0879244737570711"	"0.325340371847008"	"0.211978543466654"	"0.0210269831783828"	"1"
"TRMT11.60487"	"TRMT11|60487"	"0.0400796525694728"	"0.157529092759069"	"0.124096958718207"	"0.167775874898414"	"0.0266929831194729"	"1"
"TRMT12.55039"	"TRMT12|55039"	"0.246157398549354"	"0.538377159334039"	"0.857834736755816"	"0.549360380650936"	"0.114133812272498"	"1"
"TROAP.10024"	"TROAP|10024"	"0.705357896688602"	"0.62174142991215"	"0.965370504489485"	"0.612436190327263"	"0.22193365908755"	"1"
"TRPA1.8989"	"TRPA1|8989"	"0.628723754373623"	"0.240199555799503"	"0.574881308777235"	"0.0829037995190197"	"0.0102188989312671"	"1"
"TRPC1.7220"	"TRPC1|7220"	"0.906356383318456"	"0.527972026823704"	"0.464177089281996"	"0.803056555935582"	"0.0146154000201315"	"1"
"TRPC4AP.26133"	"TRPC4AP|26133"	"0.708335762723405"	"0.635092720254405"	"0.737187887907651"	"0.796185746361623"	"0.0743526542745605"	"1"
"TRPC6.7225"	"TRPC6|7225"	"0.592607707065328"	"0.941425607643704"	"0.613232556843585"	"0.698384839353722"	"0.00473273669274761"	"0.856625341387317"
"TRRAP.8295"	"TRRAP|8295"	"1.57063093106517e-31"	"0"	"2.78504245159652e-29"	"5.45444528994903e-23"	"1.30135697080665e-32"	"2.35545611716004e-30"
"TSG1.643432"	"TSG1|643432"	"1"	"1"	"0.374552586392583"	"0.728426332849608"	"1.02200475701724e-27"	"1.8498286102012e-25"
"TSGA10.80705"	"TSGA10|80705"	"0.909228334253668"	"0.928852702511414"	"0.381470609633031"	"0.506844580985927"	"0.121130607891269"	"1"
"TSGA14.95681"	"TSGA14|95681"	"0.493540812406831"	"0.856215637205123"	"0.596720666863254"	"0.964653893104846"	"0.0912980247882776"	"1"
"TSIX.9383"	"TSIX|9383"	"0.392358062262712"	"0.301176866094599"	"0.691561194923533"	"0.703668770291727"	"0.00451453195428139"	"0.817130283724931"
"TSNAX.7257"	"TSNAX|7257"	"0.770110755220219"	"0.655847288247998"	"0.953483555231952"	"0.598290119255667"	"0.222461355017779"	"1"
"TSN.7247"	"TSN|7247"	"0.355634763527675"	"0.841858854863164"	"0.652136531977735"	"0.757237470585547"	"0.102456794884379"	"1"
"TSPAN12.23554"	"TSPAN12|23554"	"0.264099465691249"	"0.248802836232343"	"0.213030291327294"	"0.105303949695866"	"0.0320522967052344"	"1"
"TSPAN16.26526"	"TSPAN16|26526"	"1"	"1"	"0.43966705490115"	"0.43966705490115"	"1.17061439053941e-42"	"2.11881204687633e-40"
"TSPAN17.26262"	"TSPAN17|26262"	"0.426721608515748"	"0.433698432157917"	"0.944796025371609"	"0.12172664371903"	"0.0519654245917456"	"1"
"TSPAN33.340348"	"TSPAN33|340348"	"0.303200129298118"	"0.515414120071825"	"0.170278410680874"	"0.439526427034437"	"0.111881639941834"	"1"
"TSPAN5.10098"	"TSPAN5|10098"	"0.131310574868837"	"0.222138150289986"	"0.623771206554328"	"0.524290624326638"	"0.0673173856657268"	"1"
"TSPAN6.7105"	"TSPAN6|7105"	"0.500952310373507"	"0.40462716154215"	"0.348288938065768"	"0.598005351554054"	"0.0597687279988246"	"1"
"TSPAN8.7103"	"TSPAN8|7103"	"0.156809905897233"	"0.184543697578525"	"0.00185321882778421"	"0.270088447748347"	"0.00185321882778421"	"0.335432607828942"
"TSPO2.222642"	"TSPO2|222642"	"0.763859158475285"	"0.98487435323372"	"0.578200918556918"	"0.739409171210128"	"0.000409472777032444"	"0.0741145726428724"
"TSPY1.7258"	"TSPY1|7258"	"0.216984887059539"	"0.852743774224525"	"0.216984887059539"	"0.75568864628732"	"0.00660663725958639"	"1"
"TSPY4.728395"	"TSPY4|728395"	"0.931779840545123"	"0.629045778884207"	"0.557660064434416"	"0.695029896805484"	"0.000379776733177482"	"0.0687395887051243"
"TSPYL3.128854"	"TSPYL3|128854"	"0.17981470931361"	"0.501193463087981"	"0.622027324212363"	"0.292766151967613"	"0.0890149652002933"	"1"
"TSR2.90121"	"TSR2|90121"	"0.8140769131199"	"0.880663571739074"	"0.686163227935604"	"0.990841695971948"	"0.146957252252139"	"1"
"TSSC1.7260"	"TSSC1|7260"	"0.687864634147621"	"0.968880894119283"	"0.742886198727001"	"0.724591045453242"	"0.0604927990410581"	"1"
"TTC13.79573"	"TTC13|79573"	"0.948964607241241"	"0.989768002477579"	"0.948964607241241"	"0.715654878465932"	"0.0759646723535278"	"1"
"TTC17.55761"	"TTC17|55761"	"0.508919706048105"	"0.600046011918577"	"0.598871928170542"	"0.0547793210948991"	"0.00956778032014635"	"1"
"TTC24.164118"	"TTC24|164118"	"0.0219370450697904"	"0.173006439205242"	"0.457793082619017"	"0.219067222809992"	"0.0219370450697904"	"1"
"TTC29.83894"	"TTC29|83894"	"0.000528340453390141"	"0.0458688680435956"	"0.0244725294723715"	"0.0192658722333763"	"1.40344196675125e-05"	"0.00254022995981976"
"TTC30A.92104"	"TTC30A|92104"	"0.426205539172123"	"0.268041201974411"	"0.46569545724101"	"0.404181733038039"	"0.00413306557606213"	"0.748084869267245"
"TTC3.7267"	"TTC3|7267"	"0.178557390967301"	"0.745820846696464"	"0.253308680975896"	"0.431720538864023"	"0.0568803999765286"	"1"
"TTC7B.145567"	"TTC7B|145567"	"0.142099428655139"	"0.269357193424386"	"0.62115575005346"	"0.182156698660219"	"0.0647199393886585"	"1"
"TTC9C.283237"	"TTC9C|283237"	"0.320035099661898"	"0.392758618177917"	"0.391981387444435"	"0.837258962428898"	"0.0581211585896909"	"1"
"TTC9.23508"	"TTC9|23508"	"0.1720085992567"	"0.377574731409122"	"0.0985288185854642"	"0.57322061943758"	"0.0985288185854642"	"1"
"TTK.7272"	"TTK|7272"	"0.338890753660271"	"0.27427820220794"	"0.296748029523054"	"0.493200957682107"	"0.144928609409946"	"1"
"TTLL10.254173"	"TTLL10|254173"	"0.34878483310181"	"0.0499622850838364"	"0.479780735119961"	"0.0496059629450722"	"0.0259468321166538"	"1"
"TTLL13.440307"	"TTLL13|440307"	"0.0978572549413445"	"0.104046435174745"	"0.0978572549413445"	"0.0175291950422605"	"0.00200812661373984"	"0.36347091708691"
"TTLL1.25809"	"TTLL1|25809"	"0.625244024099887"	"0.0818970203197745"	"0.725966987930172"	"0.820508178002558"	"0.0258625439937669"	"1"
"TTN.7273"	"TTN|7273"	"0.187639724926185"	"0.161057069768556"	"0.395484633980132"	"0.223054541534629"	"0.00877887705547962"	"1"
"TTPAL.79183"	"TTPAL|79183"	"0.546042407937918"	"0.313618753467999"	"0.641647835022978"	"0.332212776149671"	"0.0942400818081787"	"1"
"TTTY14.83869"	"TTTY14|83869"	"0.240505969604963"	"0.460503255758651"	"0.240505969604964"	"0.463610823247408"	"0.0324637402861152"	"1"
"TTTY17B.474151"	"TTTY17B|474151"	"1"	"1"	"1"	"1"	"2.84027564965341e-55"	"5.14089892587267e-53"
"TTTY18.252950"	"TTTY18|252950"	"1"	"1"	"1"	"1"	"2.84027564965341e-55"	"5.14089892587267e-53"
"TTTY23.252955"	"TTTY23|252955"	"1"	"1"	"7.48963553895085e-16"	"7.48963553895085e-16"	"2.84027564965341e-55"	"5.14089892587267e-53"
"TTTY6.84672"	"TTTY6|84672"	"1"	"1"	"0.404102814324391"	"0.404102814324391"	"2.01213822557642e-53"	"3.64197018829332e-51"
"TTYH1.57348"	"TTYH1|57348"	"0.0711315697428202"	"0.224194738398039"	"0.0700539201561877"	"0.186470804467465"	"0.0317291078616139"	"1"
"TTYH3.80727"	"TTYH3|80727"	"0.0449934072962412"	"0.0369509871567345"	"0.151189187208388"	"0.0950490315933214"	"0.000139875093091682"	"0.0253173918495945"
