"gene"	"kmeans"	"coxreg"	"qcut50"	"qcut2575"	"kmScanP"	"kmScanQ"
"MIXL1.83881"	"MIXL1|83881"	"0.936974027292761"	"0.921664630631735"	"0.505691419752515"	"0.921858499005106"	"0.0026255495332221"	"0.4752244655132"
"MKL1.57591"	"MKL1|57591"	"0.28013896494701"	"0.396701552625883"	"0.102827786875457"	"0.251231823672645"	"0.00410451173606834"	"0.74291662422837"
"MKNK1.8569"	"MKNK1|8569"	"0.0833771827482125"	"0.607607624711265"	"0.297242936356423"	"0.223586213730991"	"0.0168053834927091"	"1"
"MKS1.54903"	"MKS1|54903"	"0.729828455304502"	"0.496789120319271"	"0.577946503229913"	"0.844064715520809"	"0.0638482405208743"	"1"
"MLKL.197259"	"MLKL|197259"	"0.310665858046257"	"0.847853320487134"	"0.63042988195454"	"0.319080025594972"	"0.043241803716605"	"1"
"MLL2.8085"	"MLL2|8085"	"0.254661278565087"	"0.955344952645985"	"0.699493480012229"	"0.817420397428502"	"0.0535098414342592"	"1"
"MLL3.58508"	"MLL3|58508"	"0.541500977224821"	"0.935734414333808"	"0.181528386906098"	"0.969168550057602"	"0.0983561792937973"	"1"
"MLL4.9757"	"MLL4|9757"	"0.811405623177692"	"0.52322843942671"	"0.657290918911083"	"0.992108028529552"	"0.035442157209939"	"1"
"MLLT11.10962"	"MLLT11|10962"	"0.616493063763975"	"0.74265475844418"	"0.837792875637392"	"0.847408909101776"	"0.153095727072262"	"1"
"MLLT1.4298"	"MLLT1|4298"	"0.871196427787367"	"0.784123881528033"	"0.495574412312777"	"0.357313437486723"	"0.106737668378653"	"1"
"MLLT4.4301"	"MLLT4|4301"	"0.0565961731056357"	"0.825029158301987"	"0.15614916853495"	"0.489326305612381"	"0.0359565041963019"	"1"
"MLLT6.4302"	"MLLT6|4302"	"0.2101626475338"	"0.282479635511695"	"0.5745707132645"	"0.54714877029102"	"0.0141369684545274"	"1"
"MLL.4297"	"MLL|4297"	"0.00035521005659427"	"1.67024808017668e-06"	"0.000446621551966914"	"2.06073671883518e-06"	"3.4284730760602e-06"	"0.000620553626766897"
"MLPH.79083"	"MLPH|79083"	"0.494902003783393"	"0.212982563521989"	"0.112954132330893"	"0.541688595674974"	"0.031685493139219"	"1"
"MMAA.166785"	"MMAA|166785"	"0.000232076085857784"	"3.16552276613535e-08"	"3.74975954654787e-09"	"1.59661292793607e-09"	"2.16539368294129e-10"	"3.91936256612373e-08"
"MMACHC.25974"	"MMACHC|25974"	"0.404102814324384"	"0.299173635322658"	"0.0547645749869468"	"0.297960423163962"	"0.00790013613671228"	"1"
"MMGT1.93380"	"MMGT1|93380"	"0.483101052185305"	"0.308156763899196"	"0.313574391903112"	"0.0670652202904164"	"0.0304225710826719"	"1"
"MMP13.4322"	"MMP13|4322"	"0.822789516525032"	"0.74162807651891"	"0.629747075864699"	"0.445330750799307"	"0.0831517157611195"	"1"
"MMP15.4324"	"MMP15|4324"	"0.295173686768242"	"0.39178870051926"	"0.956336946652705"	"0.54029435095739"	"0.0867792753460822"	"1"
"MMP19.4327"	"MMP19|4327"	"0.82454499862412"	"0.664911733540616"	"0.985418238302902"	"0.8192318940116"	"0.108650480792686"	"1"
"MMP1.4312"	"MMP1|4312"	"0.88280277401898"	"0.557266277298714"	"0.922264174134507"	"0.404697828075811"	"0.0704034226501317"	"1"
"MMP21.118856"	"MMP21|118856"	"0.116902125080115"	"0.205884399489229"	"0.733260552818822"	"0.348233319723196"	"7.93628395189303e-09"	"1.43646739529264e-06"
"MMP25.64386"	"MMP25|64386"	"0.469167804374828"	"0.206204992859642"	"0.460853055941496"	"0.454109186480724"	"0.0569634724099553"	"1"
"MMP28.79148"	"MMP28|79148"	"0.445320206917507"	"0.994874787340302"	"0.65966458572223"	"0.835474564734857"	"0.0762604633069238"	"1"
"MMP8.4317"	"MMP8|4317"	"0.306628428897981"	"0.177730374372535"	"0.20723583728116"	"0.23456819610238"	"0.065403655719671"	"1"
"MMS19.64210"	"MMS19|64210"	"0.126904466060827"	"0.0362111254571964"	"0.164655971250292"	"0.181548244853204"	"0.00242793450073072"	"0.439456144632261"
"MN1.4330"	"MN1|4330"	"0.293610859645663"	"0.795170981615872"	"0.812326645300351"	"0.438140941990421"	"0.165373064046305"	"1"
"MND1.84057"	"MND1|84057"	"0.181136441276021"	"0.127174463783605"	"0.47486220793426"	"0.556132061424062"	"0.0394595205341814"	"1"
"MNDA.4332"	"MNDA|4332"	"0.986308119537088"	"0.666442410523355"	"0.312670692507725"	"0.178289070234756"	"0.0175847170553631"	"1"
"MNT.4335"	"MNT|4335"	"0.677949820935612"	"0.553145079083461"	"0.989433184091634"	"0.346735051612606"	"0.0172586144689721"	"1"
"MNX1.3110"	"MNX1|3110"	"0.996239027541446"	"0.851133608507329"	"0.923793304029337"	"0.710668228970167"	"0.232100397382866"	"1"
"MOBKL1B.55233"	"MOBKL1B|55233"	"0.977226987638047"	"0.850802120037874"	"0.826497411400018"	"0.413676496988248"	"0.157093606232816"	"1"
"MOCOS.55034"	"MOCOS|55034"	"0.0707325795161278"	"0.0201816051694289"	"0.00573290482142014"	"0.0237653847836355"	"0.000755669507045171"	"0.136776180775176"
"MON1A.84315"	"MON1A|84315"	"0.401318382507865"	"0.144070899930973"	"0.0805845209724528"	"0.380136966869934"	"0.00526167322157481"	"0.952362853105041"
"MORC1.27136"	"MORC1|27136"	"0.0807789955984473"	"0.262167594865692"	"0.0807789955984471"	"0.324199683521069"	"0.000867184534077867"	"0.156960400668094"
"MORC3.23515"	"MORC3|23515"	"0.104786331674533"	"0.326698380882642"	"0.481345188204305"	"0.794813557398935"	"0.0262390706642575"	"1"
"MOSC1.64757"	"MOSC1|64757"	"0.697601436069144"	"0.501940267182938"	"0.34775684308978"	"0.684380929036397"	"0.212031036389841"	"1"
"MOSPD2.158747"	"MOSPD2|158747"	"0.134841288981455"	"0.881239421505852"	"0.107015406036906"	"0.395179550677636"	"0.0286631820674374"	"1"
"MOS.4342"	"MOS|4342"	"0.261744266422639"	"0.285148157720391"	"0.429720109530912"	"0.191365663114027"	"0.0996284055405476"	"1"
"MOV10.4343"	"MOV10|4343"	"0.856514038149821"	"0.567508393595438"	"0.304651218954113"	"0.798002888184889"	"0.176814960715872"	"1"
"MOXD1.26002"	"MOXD1|26002"	"0.151819740036085"	"0.524417348736184"	"0.942497064052536"	"0.915028119846147"	"0.130972822012413"	"1"
"MPEG1.219972"	"MPEG1|219972"	"0.0228686661318939"	"0.0696753482197014"	"0.339168220833548"	"0.106550399378682"	"0.00273928605487345"	"0.495810775932095"
"MPG.4350"	"MPG|4350"	"0.850070455798501"	"0.835759173356159"	"0.69935114470942"	"0.60821579031644"	"0.260249783328796"	"1"
"MPP3.4356"	"MPP3|4356"	"0.786180983007218"	"0.819899608744597"	"0.728746961630837"	"0.758139161227168"	"0.00749900569265186"	"1"
"MPPE1.65258"	"MPPE1|65258"	"0.0983937810200264"	"0.537991871931654"	"0.953149113553153"	"0.342591205137644"	"0.0983937810200245"	"1"
"MPPED1.758"	"MPPED1|758"	"0.837080191877303"	"0.897429344202051"	"0.355371198529213"	"0.873819577169104"	"0.126540032924527"	"1"
"MPST.4357"	"MPST|4357"	"0.0471357882438933"	"0.144909861524682"	"0.225795814408203"	"0.42398377623815"	"0.026276838348345"	"1"
"MPZL3.196264"	"MPZL3|196264"	"0.312138053300256"	"0.194834268691976"	"0.042405174709567"	"0.156541075062129"	"0.0109839750998115"	"1"
"MR1.3140"	"MR1|3140"	"0.0401828013574293"	"0.0834913413671168"	"0.662044025680808"	"0.128348311045101"	"0.0212663214701296"	"1"
"MRAP2.112609"	"MRAP2|112609"	"0.126255230552569"	"0.124340247221457"	"0.101735416091319"	"0.379855513576353"	"0.0166048654675172"	"1"
"MRAS.22808"	"MRAS|22808"	"0.382087001375361"	"0.538648716221303"	"0.181337117063614"	"0.475764320557569"	"0.0199510533442782"	"1"
"MRE11A.4361"	"MRE11A|4361"	"0.20113170177722"	"0.336262768115985"	"0.317675855350116"	"0.950667355050804"	"0.0358306908468223"	"1"
"MRGPRF.116535"	"MRGPRF|116535"	"0.967021070267159"	"0.0979043430875861"	"0.215741419765168"	"0.0429481377209975"	"0.0157817372713302"	"1"
"MRPL11.65003"	"MRPL11|65003"	"0.774111558038859"	"0.886877331277528"	"0.64278225052083"	"0.536874621394168"	"0.0205204492184356"	"1"
"MRPL15.29088"	"MRPL15|29088"	"0.441631830441908"	"0.687107581289574"	"0.411977290311392"	"0.705922189175636"	"0.00327698254650209"	"0.593133840916878"
"MRPL17.63875"	"MRPL17|63875"	"0.101579606402711"	"0.175363453280554"	"0.71134766797424"	"0.246494631347094"	"0.0681387276201478"	"1"
"MRPL37.51253"	"MRPL37|51253"	"0.382536331896765"	"0.218893632458972"	"0.119669947304778"	"0.093241637543208"	"0.0148228750252107"	"1"
"MRPL41.64975"	"MRPL41|64975"	"0.0689738037491393"	"0.797960559610997"	"0.355290723484649"	"0.821881155853389"	"0.0411885863648107"	"1"
"MRPL45.84311"	"MRPL45|84311"	"0.314828560703708"	"0.203852988706403"	"0.118589341955196"	"0.347685923481912"	"0.0124944465731217"	"1"
"MRPL46.26589"	"MRPL46|26589"	"0.101087352842616"	"0.252570284147399"	"0.224772980025185"	"0.529553467016899"	"0.0345096327552157"	"1"
"MRPS12.6183"	"MRPS12|6183"	"0.429073014741476"	"0.587312895765936"	"0.350380216195943"	"0.93270862673641"	"0.0401348320914153"	"1"
"MRPS14.63931"	"MRPS14|63931"	"0.935039954512299"	"0.414116871536447"	"0.748997747230364"	"0.449078160143344"	"0.111507491254997"	"1"
"MRPS18B.28973"	"MRPS18B|28973"	"0.436907703549444"	"0.301824513161998"	"0.127297488655918"	"0.220722298135473"	"0.0010484098097001"	"0.189762175555717"
"MRPS21.54460"	"MRPS21|54460"	"0.26376558657709"	"0.932130690501541"	"0.110401409241948"	"0.393517897313705"	"0.0332744274739253"	"1"
"MRPS22.56945"	"MRPS22|56945"	"0.526650723861464"	"0.103334449666518"	"0.0557028917595185"	"0.0648443014137053"	"0.0199882334574258"	"1"
"MRPS30.10884"	"MRPS30|10884"	"0.365410044398561"	"0.0801039215995976"	"0.274107105293523"	"0.170470580446497"	"0.0645804807131792"	"1"
"MRPS33.51650"	"MRPS33|51650"	"0.314771419619759"	"0.748048820144589"	"0.0387736143344931"	"0.996714182459389"	"0.0142355584705384"	"1"
"MRPS34.65993"	"MRPS34|65993"	"0.622562300777675"	"0.733713684560031"	"0.866126520580028"	"0.930869046771834"	"0.00289000622149187"	"0.523091126090028"
"MRPS6.64968"	"MRPS6|64968"	"0.445969914491545"	"0.421042006553645"	"0.960552147265471"	"0.683302072744763"	"0.0224277556942392"	"1"
"MRRF.92399"	"MRRF|92399"	"0.533257995652696"	"0.310413982769765"	"0.386153047835931"	"0.777654981489631"	"0.0351979509168229"	"1"
"MS4A12.54860"	"MS4A12|54860"	"0.687207942567489"	"0.376696062945111"	"0.507153501407229"	"0.129805882420466"	"0.0315125696792278"	"1"
"MS4A15.219995"	"MS4A15|219995"	"0.365655703554538"	"0.0969547875817024"	"0.127871350918496"	"0.228502700031291"	"0.00474248141306898"	"0.858389135765485"
"MS4A5.64232"	"MS4A5|64232"	"1"	"1"	"1"	"1"	"2.84027564965341e-55"	"5.14089892587267e-53"
"MSI2.124540"	"MSI2|124540"	"0.413539639652114"	"0.90625574479366"	"0.691509955881338"	"0.311945752748255"	"0.118720087504823"	"1"
"MSL2.55167"	"MSL2|55167"	"0.274805126459755"	"0.887079582975706"	"0.454102151286863"	"0.567771831672493"	"0.0548833839873494"	"1"
"MSMP.692094"	"MSMP|692094"	"0.7906706541372"	"0.294877802041503"	"0.977049530955199"	"0.445309501388163"	"0.0513410641407715"	"1"
"MSR1.4481"	"MSR1|4481"	"0.932474134392323"	"0.0549239606762171"	"0.5587076147674"	"0.807703927880901"	"3.8600372663434e-05"	"0.00698666745208155"
"MSRB3.253827"	"MSRB3|253827"	"0.831653938214868"	"0.974510509628221"	"0.0233737720081374"	"0.585898176327914"	"0.00456529990676556"	"0.826319283124566"
"MST1P2.11209"	"MST1P2|11209"	"0.867789577317554"	"0.958017203901134"	"0.560644451352571"	"0.878605224782096"	"0.178185169763967"	"1"
"MSTN.2660"	"MSTN|2660"	"0.362426130250476"	"0.412347376718917"	"0.295435598840881"	"0.654103204110992"	"0.0608859774535496"	"1"
"MSX2P1.55545"	"MSX2P1|55545"	"0.473181275005914"	"0.713698942257376"	"0.715652071939929"	"0.366839786565974"	"0.00655878498898839"	"1"
"MT1IP.644314"	"MT1IP|644314"	"1"	"1"	"0.146058011717004"	"0.146058011717004"	"1.15850255665035e-34"	"2.09688962753714e-32"
"MT2A.4502"	"MT2A|4502"	"0.0589132740084622"	"0.00639671106029938"	"0.0156212247114085"	"0.00624706766943356"	"0.00410354142862209"	"0.742740998580598"
"MT3.4504"	"MT3|4504"	"0.412278862097217"	"0.903345791350311"	"0.300517927154165"	"0.756813172708164"	"0.0824465995448755"	"1"
"MT4.84560"	"MT4|84560"	"0.177196661868546"	"0.0589514132744042"	"0.108953019839161"	"0.233299470031993"	"0.00905771449403903"	"1"
"MTCH1.23787"	"MTCH1|23787"	"0.679246029660644"	"0.939374513726767"	"0.473801738955339"	"0.866488907837039"	"0.0848253041574376"	"1"
"MTCP1NB.100272147"	"MTCP1NB|100272147"	"0.948456981937307"	"0.490959993190102"	"0.699681369576189"	"0.584979510224042"	"0.273740052285159"	"1"
"MTFR1.9650"	"MTFR1|9650"	"0.145952507025182"	"0.729226110568243"	"0.585373670094273"	"0.136512942797764"	"0.0438001957535538"	"1"
"MTIF3.219402"	"MTIF3|219402"	"0.801227905321179"	"0.961011982381481"	"0.598029707768391"	"0.769947368462076"	"0.0700704606367507"	"1"
"MTL5.9633"	"MTL5|9633"	"0.031731688682817"	"0.00605521119315788"	"0.00282424108680017"	"0.0160646668762828"	"0.000702867692419405"	"0.127219052327912"
"MTM1.4534"	"MTM1|4534"	"0.91289841739596"	"0.602892793468905"	"0.496509567256295"	"0.388577293741725"	"0.121168941567456"	"1"
"MTMR2.8898"	"MTMR2|8898"	"0.0904757572459575"	"0.312050835613582"	"0.0244442205815273"	"0.267119514126162"	"0.0092677879971831"	"1"
"MTMR8.55613"	"MTMR8|55613"	"0.250245180140727"	"0.0327647445037069"	"0.0123829421436693"	"0.129925079195587"	"0.000504545609396089"	"0.0913227553006921"
"MTMR9.66036"	"MTMR9|66036"	"2.59067107964094e-06"	"7.02801927765506e-10"	"1.61733244793975e-11"	"2.94872098428285e-10"	"8.35849913219173e-12"	"1.5128883429267e-09"
"MTPAP.55149"	"MTPAP|55149"	"0.722053123805601"	"0.171027242914744"	"0.141621531184639"	"0.376866527529846"	"0.0234646785033975"	"1"
"MTUS2.23281"	"MTUS2|23281"	"6.46029210632591e-05"	"0.00164195240543441"	"0.00365375249006729"	"0.00859416865990699"	"2.68895960269445e-05"	"0.00486701688087696"
"MTVR2.246754"	"MTVR2|246754"	"0.922650877073873"	"0.4488911458567"	"0.0769293863125999"	"0.883070607181144"	"2.84421307758299e-09"	"5.14802567042521e-07"
"MTX1.4580"	"MTX1|4580"	"0.227163528254355"	"0.1568959188721"	"0.66831831527105"	"0.430040859944666"	"0.0667325422461165"	"1"
"MUC13.56667"	"MUC13|56667"	"0.40068142245492"	"0.260343047466925"	"0.921393482843991"	"0.52388142858386"	"0.0389834378949242"	"1"
"MUC15.143662"	"MUC15|143662"	"0.521329123076329"	"0.63436458685399"	"0.603846056824356"	"0.958081972503142"	"0.153011303067918"	"1"
"MUC20.200958"	"MUC20|200958"	"0.639366509264045"	"0.973933321559523"	"0.952133407240332"	"0.502690612944243"	"0.125470201767348"	"1"
"MUDENG.55745"	"MUDENG|55745"	"0.106874316321889"	"0.0147010568163942"	"0.0790191940067789"	"0.0330133487650714"	"0.00807763071114391"	"1"
"MUL1.79594"	"MUL1|79594"	"0.177335947925173"	"0.116563600729769"	"0.271325846914574"	"0.546032631959611"	"0.0334896799530482"	"1"
"MUM1L1.139221"	"MUM1L1|139221"	"0.331672518688814"	"0.317899633374699"	"0.71213291149422"	"0.380760440768352"	"0.0426233186461991"	"1"
"MUSTN1.389125"	"MUSTN1|389125"	"0.541193856101424"	"0.85618889424586"	"0.66161304514395"	"0.694995932367432"	"0.122709857340642"	"1"
"MUTED.63915"	"MUTED|63915"	"0.586825653177479"	"0.885222860311414"	"0.819664275096339"	"0.994097040007176"	"0.0718472437584992"	"1"
"MVD.4597"	"MVD|4597"	"0.719828340421819"	"0.751074178598477"	"0.221623312849761"	"0.35964267947757"	"0.0585614160171271"	"1"
"MVK.4598"	"MVK|4598"	"0.406418605654831"	"0.289153954132048"	"0.419668314678465"	"0.61293330865262"	"0.0877583225346378"	"1"
"MXD3.83463"	"MXD3|83463"	"0.589256838117436"	"0.271829018274196"	"0.594263008583094"	"0.164157774400634"	"0.00210258735459468"	"0.380568311181638"
"MYADML2.255275"	"MYADML2|255275"	"0.987101312820776"	"0.761471281559375"	"0.653506876269221"	"0.0734044559174603"	"0.013417904637315"	"1"
"MYBL2.4605"	"MYBL2|4605"	"0.381122137742964"	"0.530626945280702"	"0.489283595446219"	"0.83810539892986"	"0.00771539127513116"	"1"
"MYBPHL.343263"	"MYBPHL|343263"	"0.959068882722554"	"0.362680654580769"	"0.156343621045516"	"0.571891089856388"	"0.00955635048026099"	"1"
"MYCNOS.10408"	"MYCNOS|10408"	"0.530679158605865"	"0.801363195424386"	"0.530679158605864"	"0.712020659083856"	"0.00278470873768745"	"0.504032281521428"
"MYD88.4615"	"MYD88|4615"	"0.866131209339886"	"0.953157936116394"	"0.760754927814314"	"0.523141477927074"	"0.0395952941148407"	"1"
"MYH11.4629"	"MYH11|4629"	"0.162224545966216"	"0.860184128704803"	"0.509562329737517"	"0.345475299596682"	"0.116036162552847"	"1"
"MYH2.4620"	"MYH2|4620"	"0.19835031440251"	"0.307473619655294"	"0.243287374305062"	"0.997905958193478"	"0.0825656501281452"	"1"
"MYL12B.103910"	"MYL12B|103910"	"0.99249416740278"	"0.61714991417737"	"0.909213326097798"	"0.76511964082644"	"0.0456601737299231"	"1"
"MYL3.4634"	"MYL3|4634"	"0.471204671295638"	"0.672483653371391"	"0.935287886341263"	"0.331446032380216"	"0.134744701615234"	"1"
"MYL4.4635"	"MYL4|4635"	"0.845492156027154"	"0.388636960139578"	"0.973902516048128"	"0.619425848653688"	"0.206020723881059"	"1"
"MYL6B.140465"	"MYL6B|140465"	"0.258380423612823"	"0.58352045905477"	"0.401826015680309"	"0.866017101744281"	"0.0230017402077326"	"1"
"MYLK2.85366"	"MYLK2|85366"	"0.0512856101799626"	"0.178986451727831"	"0.618550273141621"	"0.388403974981334"	"0.00509199030278776"	"0.921650244804585"
"MYLK4.340156"	"MYLK4|340156"	"0.407774230694782"	"0.736989711253977"	"0.845262545679712"	"0.881663823847486"	"0.069922261150048"	"1"
"MYO10.4651"	"MYO10|4651"	"0.0396276696094277"	"0.0626666607317181"	"0.0481069167768891"	"0.0474437569114359"	"0.0122488013889542"	"1"
"MYO1D.4642"	"MYO1D|4642"	"0.808682805810519"	"0.271855054018719"	"0.267587645636639"	"0.720729416644967"	"0.0852311760118959"	"1"
"MYO1H.283446"	"MYO1H|283446"	"0.475690733904828"	"0.169000226499715"	"0.129551294057978"	"0.566274331717659"	"0.00909384300053998"	"1"
"MYO3A.53904"	"MYO3A|53904"	"0.552776091446429"	"0.446828081956539"	"0.351690590120905"	"0.272637290529714"	"0.000145721331984608"	"0.0263755610892141"
"MYO7A.4647"	"MYO7A|4647"	"0.152724418766737"	"0.132361428254628"	"0.168164218413348"	"0.753852746478246"	"0.0178079933570583"	"1"
"MYO7B.4648"	"MYO7B|4648"	"0.716027588857613"	"0.853366021205175"	"0.867966497144968"	"0.962031778571828"	"0.324065808682956"	"1"
"MYO9A.4649"	"MYO9A|4649"	"0.464379362329888"	"0.424605072992053"	"0.988916900879392"	"0.813189072669083"	"0.0750183258892081"	"1"
"MYOCD.93649"	"MYOCD|93649"	"0.920390159140239"	"0.713490725508889"	"0.492976194386968"	"0.70196505517198"	"0.0921475571499415"	"1"
"MYOC.4653"	"MYOC|4653"	"0.0523381477580198"	"0.0199669169283766"	"0.00117417126441563"	"0.00738748898480702"	"0.000170262943941468"	"0.0308175928534058"
"MYOF.26509"	"MYOF|26509"	"0.921476039905639"	"0.635417276043103"	"0.814713874096744"	"0.44572732724886"	"0.0137428885621755"	"1"
"MYOM1.8736"	"MYOM1|8736"	"0.0453896182058605"	"0.420078377328759"	"0.976791632798319"	"0.117914616959203"	"0.0373999784738089"	"1"
"MYOT.9499"	"MYOT|9499"	"0.25782112567176"	"0.36644808563768"	"0.240943181529647"	"0.113559895847209"	"0.00551614296364552"	"0.998421876419839"
"MYOZ2.51778"	"MYOZ2|51778"	"0.941682014257883"	"0.558407719436741"	"0.484144536770396"	"0.628761461433993"	"0.0936653743341534"	"1"
"MYST2.11143"	"MYST2|11143"	"0.827301438014092"	"0.944641405829722"	"0.993747144355748"	"0.594193516156863"	"0.268531627191906"	"1"
"MYST3.7994"	"MYST3|7994"	"0.0264362363803982"	"0.105225446273059"	"0.622591599237009"	"0.227704818723426"	"0.0123232107519699"	"1"
"MZF1.7593"	"MZF1|7593"	"0.0862128526272056"	"0.157030367902511"	"0.545449984301269"	"0.435989985399387"	"0.00946094270937932"	"1"
"N4BP1.9683"	"N4BP1|9683"	"0.771824270524988"	"0.0330585805178703"	"0.0486066999264908"	"0.0227108854280838"	"0.000132812049509554"	"0.0240389809612292"
"N4BP2L2.10443"	"N4BP2L2|10443"	"0.966379853767249"	"0.884859981099216"	"0.61541236514352"	"0.889963325589801"	"0.104322106782395"	"1"
"N6AMT2.221143"	"N6AMT2|221143"	"0.757307308347381"	"0.859697942599303"	"0.355333404939764"	"0.845111538190407"	"0.0991525747782686"	"1"
"NAA10.8260"	"NAA10|8260"	"0.749689633917477"	"0.717778393787601"	"0.395747003920702"	"0.797263132480649"	"0.281459801476612"	"1"
"NAA15.80155"	"NAA15|80155"	"0.39217227312704"	"0.041652885998566"	"0.50424984728714"	"0.107291014605437"	"5.12377110515388e-05"	"0.00927402570032853"
"NAA38.51691"	"NAA38|51691"	"0.741650580012129"	"0.367519112799729"	"0.533726738689696"	"0.405006988411374"	"0.0320912902855735"	"1"
"NAA50.80218"	"NAA50|80218"	"0.992112853874012"	"0.977086207653621"	"0.583584167676661"	"0.995548322079864"	"0.0832564389964207"	"1"
"NAALADL1.10004"	"NAALADL1|10004"	"0.628777619281578"	"0.349622372789245"	"0.446939090902912"	"0.228074550969174"	"0.0242676309332144"	"1"
"NAALADL2.254827"	"NAALADL2|254827"	"0.257513401210582"	"0.389678745417111"	"0.183285066142886"	"0.159390947556151"	"0.0107491975792305"	"1"
"NACC1.112939"	"NACC1|112939"	"0.42210314298346"	"0.154247775934879"	"0.934806906048964"	"0.245820507459275"	"0.00903637943651729"	"1"
"NADSYN1.55191"	"NADSYN1|55191"	"0.720501723496435"	"0.149374276073245"	"0.171544809320087"	"0.165832182375717"	"0.0170517757422143"	"1"
"NAE1.8883"	"NAE1|8883"	"0.25714282279455"	"0.187988516413701"	"0.503349734475985"	"0.667436730569404"	"0.0411816971232201"	"1"
"NAIP.4671"	"NAIP|4671"	"0.729276793627526"	"0.625863147315125"	"0.312776647914296"	"0.723743274948524"	"0.0421317893348498"	"1"
"NAP1L1.4673"	"NAP1L1|4673"	"0.780468588646795"	"0.7366330347747"	"0.873415073078967"	"0.938203547211988"	"0.213952805961692"	"1"
"NAP1L3.4675"	"NAP1L3|4675"	"0.470169793626071"	"0.412703030587439"	"0.777402977945672"	"0.486749717496383"	"0.0611479864395162"	"1"
